symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-10,6859.50,6614.00,0.0364,0.0194,0.0196,0.3745
ADANIPORTS,2026-04-10,1475.30,1447.40,0.0191,0.0211,0.0211,0.4031
BEL,2026-04-10,442.45,439.75,0.0061,0.0195,0.0195,0.3725
BOSCHLTD,2026-04-10,37330.00,36770.00,0.0151,0.0184,0.0184,0.3515
CUMMINSIND,2026-04-10,5138.70,4907.40,0.0461,0.0187,0.0190,0.3630
DIXON,2026-04-10,10675.50,10625.50,0.0047,0.0256,0.0255,0.4872
DLF,2026-04-10,569.60,562.95,0.0117,0.0200,0.0199,0.3802
DMART,2026-04-10,4400.60,4415.60,-0.0034,0.0171,0.0171,0.3267
ETERNAL,2026-04-10,240.23,237.89,0.0098,0.0242,0.0242,0.4623
HAL,2026-04-10,4112.20,4032.90,0.0195,0.0203,0.0203,0.3878
HINDALCO,2026-04-10,992.10,985.65,0.0065,0.0191,0.0191,0.3649
INDHOTEL,2026-04-10,641.50,629.10,0.0195,0.0185,0.0185,0.3534
INDIGO,2026-04-10,4554.20,4449.10,0.0233,0.0209,0.0209,0.3993
LENSKART,2026-04-10,547.50,514.40,0.0624,0.0171,0.0176,0.3362
LT,2026-04-10,3959.90,3896.40,0.0162,0.0178,0.0178,0.3401
MANAPPURAM,2026-04-10,267.60,262.95,0.0175,0.0225,0.0225,0.4299
MARUTI,2026-04-10,13709.00,13589.00,0.0088,0.0149,0.0149,0.2847
PAYTM,2026-04-10,1123.75,1097.95,0.0232,0.0277,0.0277,0.5292
PGEL,2026-04-10,486.75,479.80,0.0144,0.0344,0.0344,0.6572
SBIN,2026-04-10,1066.70,1040.95,0.0244,0.0153,0.0154,0.2942
SUZLON,2026-04-10,45.32,44.23,0.0243,0.0242,0.0242,0.4623
TRENT,2026-04-10,3916.50,3850.70,0.0169,0.0232,0.0232,0.4432
