symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-04-17,7029.50,6883.50,0.0210,0.0194,0.0194,0.3706
ADANIPORTS,2026-04-17,1573.40,1549.80,0.0151,0.0211,0.0211,0.4031
BEL,2026-04-17,462.75,455.65,0.0155,0.0194,0.0194,0.3706
BOSCHLTD,2026-04-17,37505.00,37440.00,0.0017,0.0183,0.0183,0.3496
CUMMINSIND,2026-04-17,5140.90,5038.00,0.0202,0.0189,0.0189,0.3611
DIXON,2026-04-17,11371.50,11286.50,0.0075,0.0257,0.0256,0.4891
DLF,2026-04-17,601.75,589.70,0.0202,0.0199,0.0199,0.3802
DMART,2026-04-17,4628.50,4428.50,0.0442,0.0170,0.0172,0.3286
ETERNAL,2026-04-17,252.61,252.70,-0.0004,0.0243,0.0242,0.4623
HAL,2026-04-17,4388.00,4363.50,0.0056,0.0204,0.0203,0.3878
HINDALCO,2026-04-17,1039.00,1039.90,-0.0009,0.0192,0.0191,0.3649
INDHOTEL,2026-04-17,659.30,652.75,0.0100,0.0184,0.0184,0.3515
INDIGO,2026-04-17,4638.40,4608.60,0.0064,0.0211,0.0211,0.4031
LENSKART,2026-04-17,534.55,539.95,-0.0101,0.0176,0.0175,0.3343
LT,2026-04-17,4096.00,4119.40,-0.0057,0.0178,0.0178,0.3401
MANAPPURAM,2026-04-17,268.90,268.15,0.0028,0.0224,0.0223,0.4260
MARUTI,2026-04-17,13453.00,13335.00,0.0088,0.0152,0.0152,0.2904
PAYTM,2026-04-17,1161.65,1148.80,0.0111,0.0276,0.0276,0.5273
PGEL,2026-04-17,561.40,557.65,0.0067,0.0349,0.0348,0.6649
SBIN,2026-04-17,1080.25,1067.20,0.0122,0.0153,0.0153,0.2923
SUZLON,2026-04-17,52.93,50.24,0.0522,0.0246,0.0248,0.4738
TRENT,2026-04-17,4107.60,4083.20,0.0060,0.0232,0.0231,0.4413
