symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-25,1416,1450,1345,1429.05,1448,1388.35,128954,178797580.65,10789,INE117A01022
ADANIPORTS,EQ,2018-09-25,345.1,349.45,324.3,337.95,339.95,345.85,5028005,1695612792.15,67928,INE742F01042
BEL,EQ,2018-09-25,77.1,78.4,74.25,76.2,76.45,77.7,8730768,664384439.25,47708,INE263A01024
BOSCHLTD,EQ,2018-09-25,19520.5,20550,19520.5,20151.7,20500,19705.6,8769,174667021.15,4401,INE323A01026
CUMMINSIND,EQ,2018-09-25,698,698,685,692.6,694,691.8,468144,323581105.2,30570,INE298A01020
DIXON,EQ,2018-09-25,2629.9,2629.9,2521.7,2563.65,2549,2600.05,5279,13547716.3,1305,INE935N01012
DLF,EQ,2018-09-25,184.1,187.35,166.05,177.6,178.2,185.1,16192061,2859502839.05,130255,INE271C01023
DMART,EQ,2018-09-25,1450.75,1458.5,1415,1427.15,1433,1450.75,451227,646568257.85,20399,INE192R01011
HAL,EQ,2018-09-25,872,880.35,838.4,842.15,840.1,871.9,13281,11336274.15,1980,INE066F01012
HINDALCO,EQ,2018-09-25,240.05,244.8,234.8,243.05,244,239.9,7847876,1873751801.1,49579,INE038A01020
INDHOTEL,EQ,2018-09-25,124.05,126.45,123.25,125.45,125.2,124.35,1023725,127443179.25,14151,INE053A01029
INDIGO,EQ,2018-09-25,846.5,860.65,821,852.75,848,862.7,1015445,851401192.4,48637,INE646L01027
LT,EQ,2018-09-25,1316,1332.7,1308,1319.05,1324,1318.35,2684511,3544774165.2,118270,INE018A01030
MANAPPURAM,EQ,2018-09-25,77.75,79.55,75.65,78.6,78.6,77.7,4961575,385849778.05,16943,INE522D01027
MARUTI,EQ,2018-09-25,7750,8018.25,7680,7999.45,8001,7793.05,1159438,9159291584.6,125218,INE585B01010
PGEL,EQ,2018-09-25,144,149,138.65,141.45,141.25,147.7,46499,6579262.25,574,INE457L01011
SBIN,EQ,2018-09-25,264,272.95,260.8,270.9,272.5,264.35,28948831,7687199315.2,182855,INE062A01020
SUZLON,EQ,2018-09-25,6.5,6.55,6,6.2,6.3,6.5,57916707,364365550.75,32402,INE040H01021
TRENT,EQ,2018-09-25,354.5,356.5,342,347.1,343.65,356.4,189456,66148914.8,7402,INE849A01020
