symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-07,1308,1376.8,1305.05,1346.9,1343,1296,328447,440564297.65,19791,INE117A01022
ADANIPORTS,EQ,2018-09-07,383.05,385.6,375.65,377.45,376.8,384.8,1859785,707663317.65,40832,INE742F01042
BEL,EQ,2018-09-07,91,93.75,90.1,91.85,91.7,91.25,21620187,1995555037.65,101749,INE263A01024
BOSCHLTD,EQ,2018-09-07,21299.9,21600,20713.4,21403.2,21360,21266.6,24228,514568468.85,10341,INE323A01026
CUMMINSIND,EQ,2018-09-07,773,773,752,763.4,763,773.5,364089,277351091.05,11431,INE298A01020
DIXON,EQ,2018-09-07,2782.55,2810,2749.95,2777.35,2789,2756.8,8674,24117908.3,2094,INE935N01012
DLF,EQ,2018-09-07,205.6,209.3,201.7,208.35,208.6,204.5,4237143,874192776,32278,INE271C01023
DMART,EQ,2018-09-07,1570,1590,1555,1561.2,1558,1560.5,429987,675316164.9,24971,INE192R01011
HAL,EQ,2018-09-07,865,938.8,855.1,922,923,865.25,108865,99307200.45,8856,INE066F01012
HINDALCO,EQ,2018-09-07,237,246.25,234.25,242.55,243.45,235.4,11021703,2660578872.85,108110,INE038A01020
INDHOTEL,EQ,2018-09-07,127.75,129.4,126.55,129.15,128.9,127.65,321618,41377843.85,8382,INE053A01029
INDIGO,EQ,2018-09-07,889.8,922.35,883.1,913.45,913,885.1,3202677,2924159911.45,59244,INE646L01027
LT,EQ,2018-09-07,1349,1357,1341,1347.5,1347,1347.1,1307928,1765441098,53749,INE018A01030
MANAPPURAM,EQ,2018-09-07,96.9,96.9,95.25,95.95,96,96.65,2984811,286561883,14810,INE522D01027
MARUTI,EQ,2018-09-07,8775,8789,8634.25,8719.2,8714.9,8759.85,636918,5552108857.05,96643,INE585B01010
PGEL,EQ,2018-09-07,162.25,165,160,161.15,161,162.25,23813,3845311.65,238,INE457L01011
SBIN,EQ,2018-09-07,295.9,295.9,289.45,291.65,291.1,296.45,23716678,6919285169.3,150105,INE062A01020
SUZLON,EQ,2018-09-07,7,7.25,6.9,7.05,7,6.9,29889602,211563388.4,69692,INE040H01021
TRENT,EQ,2018-09-07,356.1,367.95,356,362.75,366.9,356.75,39515,14321981.8,1932,INE849A01020
