symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-27,1446.75,1446.75,1385.3,1423.35,1402,1436,97885,138674550.85,10513,INE117A01022
ADANIPORTS,EQ,2018-09-27,338.55,344.95,330.15,335.25,337.05,338.55,4896009,1651388944.6,56803,INE742F01042
BEL,EQ,2018-09-27,85,85.95,81.5,82.05,82.1,84.2,15085085,1257860593.65,61046,INE263A01024
BOSCHLTD,EQ,2018-09-27,19799.9,20175,19550,19768.3,20161.8,19710.1,52493,1036698205.6,8384,INE323A01026
CUMMINSIND,EQ,2018-09-27,687,692.95,667.95,674.65,669.95,692.45,882368,599475765.2,30812,INE298A01020
DIXON,EQ,2018-09-27,2575,2639,2548,2608.4,2600,2510.5,60299,156575439.6,7943,INE935N01012
DLF,EQ,2018-09-27,181.9,181.9,170.4,171.9,172.3,182.6,9691018,1690058916.85,71736,INE271C01023
DMART,EQ,2018-09-27,1422,1439.8,1381,1404.75,1411.05,1420.8,325965,459607387.6,21523,INE192R01011
HAL,EQ,2018-09-27,839.95,846,820.25,826.4,830,839.45,6369,5290312.3,1136,INE066F01012
HINDALCO,EQ,2018-09-27,248.75,250.8,242.8,243.9,243.3,247.95,11385152,2808831970.8,73673,INE038A01020
INDHOTEL,EQ,2018-09-27,126.1,129,126.1,128.15,128.05,126.2,450449,57478555.4,4771,INE053A01029
INDIGO,EQ,2018-09-27,826.25,848.7,818,839.55,842.85,853.2,1252665,1048585817.25,32788,INE646L01027
LT,EQ,2018-09-27,1336.85,1337,1296.5,1309.9,1312.5,1332.65,3847372,5050584587.5,110449,INE018A01030
MANAPPURAM,EQ,2018-09-27,80.45,80.45,75.05,75.55,75.55,79.5,3449612,265631258.6,17526,INE522D01027
MARUTI,EQ,2018-09-27,7850,7878,7510.2,7553.05,7584,7842.55,1594739,12169245444.3,147460,INE585B01010
PGEL,EQ,2018-09-27,141.05,146,131.65,133,133.8,140.05,93667,12769883.25,1871,INE457L01011
SBIN,EQ,2018-09-27,264.5,268.6,263.75,265.35,265.5,263.85,24829383,6612125475.2,124638,INE062A01020
SUZLON,EQ,2018-09-27,6.2,6.25,5.9,5.95,6,6.2,37141679,223702063.35,22740,INE040H01021
TRENT,EQ,2018-09-27,345.5,350,341.25,344.15,347,345.5,227328,78887869.2,2542,INE849A01020
