symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-14,1465,1517,1414,1448.4,1442,1463.65,422203,625177813.4,20710,INE117A01022
ADANIPORTS,EQ,2018-09-14,376.8,385.9,376.1,380.1,381.65,376.05,2937705,1117179656.95,69132,INE742F01042
BEL,EQ,2018-09-14,88.1,89.5,88.1,88.8,88.7,87.65,7539413,669310434,39774,INE263A01024
BOSCHLTD,EQ,2018-09-14,21200,21425.45,20800,21065.4,21030,21049.95,16759,353676039.65,8070,INE323A01026
CUMMINSIND,EQ,2018-09-14,787.95,787.95,751.5,754.75,756.5,776.9,837543,636988554.55,25841,INE298A01020
DIXON,EQ,2018-09-14,2785.95,2785.95,2650,2743.15,2726.15,2755.2,7317,20136072.85,1384,INE935N01012
DLF,EQ,2018-09-14,204.5,210.5,203.4,209.25,209.25,202.45,5547982,1151759563.35,40126,INE271C01023
DMART,EQ,2018-09-14,1533,1548.95,1516.6,1535.15,1537,1522.6,338650,518380111.15,17715,INE192R01011
HAL,EQ,2018-09-14,910,934.5,909.8,932.3,933,904.6,23940,22221722.5,3179,INE066F01012
HINDALCO,EQ,2018-09-14,240.35,249.05,240.35,245.45,245.35,237.9,15742465,3848671546.05,87788,INE038A01020
INDHOTEL,EQ,2018-09-14,128,130.75,127.7,130,130,127.45,1382895,177856430.35,6736,INE053A01029
INDIGO,EQ,2018-09-14,893.7,916.95,878,886.3,885,882.8,1322468,1183312068.45,42405,INE646L01027
LT,EQ,2018-09-14,1356,1367.2,1350.55,1358.85,1356.85,1352.25,1462192,1986564175.45,80349,INE018A01030
MANAPPURAM,EQ,2018-09-14,88.5,89.05,86.85,88.1,87.9,86.7,4760260,419426456,20338,INE522D01027
MARUTI,EQ,2018-09-14,8593,8700,8580.35,8626.7,8600.15,8493.95,754169,6524093706.35,93703,INE585B01010
PGEL,EQ,2018-09-14,152.1,153.8,150.5,151.45,151.05,151.7,10588,1613346.1,182,INE457L01011
SBIN,EQ,2018-09-14,290.1,291.8,288.7,290.65,290.65,285.3,15149585,4397839262.05,101589,INE062A01020
SUZLON,EQ,2018-09-14,7.1,7.15,6.95,7,7,7,11026380,77544571.2,13158,INE040H01021
TRENT,EQ,2018-09-14,360.1,362.05,357.6,359.1,360,359.4,60096,21603388.8,2157,INE849A01020
