symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-28,1415.5,1435,1355,1409.8,1416,1423.35,110067,154694117.2,11192,INE117A01022
ADANIPORTS,EQ,2018-09-28,335.25,341,326.5,328.9,328.95,335.25,4653499,1560201495.55,80700,INE742F01042
BEL,EQ,2018-09-28,82.6,83.3,78.85,80.3,80.3,82.05,7379320,596886920.95,37844,INE263A01024
BOSCHLTD,EQ,2018-09-28,19950,20018.35,19600,19934.1,19834.9,19768.3,18495,367161558.85,6479,INE323A01026
CUMMINSIND,EQ,2018-09-28,669,691.6,655.5,673.1,675,674.65,413927,278823172.8,24822,INE298A01020
DIXON,EQ,2018-09-28,2648.95,2655,2565,2611.8,2600,2608.4,34525,90001214.05,4148,INE935N01012
DLF,EQ,2018-09-28,173.5,174.7,159.6,162.55,161.6,171.9,13888498,2291829820.45,111302,INE271C01023
DMART,EQ,2018-09-28,1407,1424.85,1340.25,1395.95,1396,1404.75,501111,691507082.85,26233,INE192R01011
HAL,EQ,2018-09-28,832,836.7,777,779.8,784,826.4,18551,14758562.95,3078,INE066F01012
HINDALCO,EQ,2018-09-28,244.8,246.5,227,229.65,228.4,243.9,11588117,2723774855.2,89523,INE038A01020
INDHOTEL,EQ,2018-09-28,128,138.55,127.9,136.9,138,128.15,3487851,468210752.65,20881,INE053A01029
INDIGO,EQ,2018-09-28,843.6,870.55,816.5,826.1,824,839.55,885340,742301959.6,32755,INE646L01027
LT,EQ,2018-09-28,1314.5,1316.7,1250.15,1272.1,1275.3,1309.9,4301355,5510423804.8,181348,INE018A01030
MANAPPURAM,EQ,2018-09-28,75.75,76.35,71,72.4,72.1,75.55,5111319,375278970.3,21375,INE522D01027
MARUTI,EQ,2018-09-28,7620,7648.2,7292.65,7347.95,7320.5,7553.05,1413254,10512062542.95,154117,INE585B01010
PGEL,EQ,2018-09-28,136.95,143.75,123.65,127.15,126.1,133,72891,9627396.45,1424,INE457L01011
SBIN,EQ,2018-09-28,266.4,273.5,262.5,265.5,265.5,265.35,33803139,9065796801.3,183277,INE062A01020
SUZLON,EQ,2018-09-28,6.05,6.1,5.3,5.45,5.5,5.95,53057932,297775351.6,34256,INE040H01021
TRENT,EQ,2018-09-28,347,347.5,325,333.25,333.85,344.15,170982,57645481.45,3210,INE849A01020
