symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-24,1437.6,1447.15,1350,1388.35,1427,1431.95,84132,117050347.3,9277,INE117A01022
ADANIPORTS,EQ,2018-09-24,364.35,366,338.5,345.85,346.8,361.75,3415863,1192708247.15,90963,INE742F01042
BEL,EQ,2018-09-24,80.6,80.9,77.2,77.7,77.6,80.15,7262071,570511904.7,38046,INE263A01024
BOSCHLTD,EQ,2018-09-24,20120,20175.3,19300,19705.6,19830,19998.4,9694,190912494.55,3994,INE323A01026
CUMMINSIND,EQ,2018-09-24,690,699,683.55,691.8,689.25,684.65,376041,260574144.4,13544,INE298A01020
DIXON,EQ,2018-09-24,2620,2647.65,2515.05,2600.05,2591,2654.5,13693,35166730.2,2179,INE935N01012
DLF,EQ,2018-09-24,199.85,199.85,182.05,185.1,184.65,199.55,10192254,1910140657.75,99558,INE271C01023
DMART,EQ,2018-09-24,1505,1509.95,1445.6,1450.75,1448.6,1501.85,384113,561765731.95,19417,INE192R01011
HAL,EQ,2018-09-24,912.95,930.55,865.5,871.9,872,905.75,10764,9498238.95,1686,INE066F01012
HINDALCO,EQ,2018-09-24,240.6,245.35,236.5,239.9,240.85,240.4,8991121,2170215616.25,70947,INE038A01020
INDHOTEL,EQ,2018-09-24,129,129,123.55,124.35,124.1,127.1,1159059,144375887.8,20295,INE053A01029
INDIGO,EQ,2018-09-24,875,890,850.9,862.7,862.2,897.1,882451,765660274.55,28908,INE646L01027
LT,EQ,2018-09-24,1333.3,1338.8,1302.3,1318.35,1319.3,1329.7,2425415,3196223282.55,84809,INE018A01030
MANAPPURAM,EQ,2018-09-24,82.55,84.15,76.8,77.7,77.9,81.7,6101998,477470497.8,26485,INE522D01027
MARUTI,EQ,2018-09-24,8070,8070,7590.7,7793.05,7793.1,8040.15,1801469,13973286680.35,218317,INE585B01010
PGEL,EQ,2018-09-24,153.35,158.8,146,147.7,147.7,153.35,70788,10613954.45,949,INE457L01011
SBIN,EQ,2018-09-24,272.7,273,262.6,264.35,263.35,270.6,24633374,6565808186.65,124419,INE062A01020
SUZLON,EQ,2018-09-24,6.85,6.85,6.45,6.5,6.5,6.75,43882382,289535457.5,83008,INE040H01021
TRENT,EQ,2018-09-24,354,366.8,339.55,356.4,350,352.95,135763,47679132.85,5005,INE849A01020
