symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-09-26,1443.2,1470,1419.65,1436,1440,1429.05,106689,154835598.15,10964,INE117A01022
ADANIPORTS,EQ,2018-09-26,340.5,344.9,330.6,338.55,338,337.95,3424347,1157629424.75,66899,INE742F01042
BEL,EQ,2018-09-26,78.7,86.3,78.25,84.2,84.4,76.2,47334109,3966491497.4,172796,INE263A01024
BOSCHLTD,EQ,2018-09-26,20302.8,20302.8,19401.7,19710.1,19800,20151.7,23779,468586715.1,9490,INE323A01026
CUMMINSIND,EQ,2018-09-26,695,701,689.6,692.45,690,692.6,387335,268998586.15,16633,INE298A01020
DIXON,EQ,2018-09-26,2563.65,2600,2500,2510.5,2509,2563.65,6679,16954700.1,1362,INE935N01012
DLF,EQ,2018-09-26,179.7,184.9,176.35,182.6,182.4,177.6,15397405,2789591572.55,109098,INE271C01023
DMART,EQ,2018-09-26,1460,1460,1415,1420.8,1415.1,1427.15,298196,427468139.8,19439,INE192R01011
HAL,EQ,2018-09-26,842.05,855,833,839.45,839.95,842.15,7507,6343271.95,1393,INE066F01012
HINDALCO,EQ,2018-09-26,246,250.35,241.4,247.95,247.8,243.05,11935712,2939660687.15,90515,INE038A01020
INDHOTEL,EQ,2018-09-26,125.15,126.95,124.15,126.2,126.05,125.45,604045,76243151.95,11420,INE053A01029
INDIGO,EQ,2018-09-26,853,859,835.7,853.2,849.5,852.75,493987,418327712.1,16624,INE646L01027
LT,EQ,2018-09-26,1329,1336.8,1309,1332.65,1335.1,1319.05,2846089,3761134761.45,112998,INE018A01030
MANAPPURAM,EQ,2018-09-26,79.15,79.95,78.05,79.5,79.15,78.6,2348101,185652679.65,9645,INE522D01027
MARUTI,EQ,2018-09-26,8075,8089.9,7822.55,7842.55,7835.05,7999.45,754963,5966663079.8,88383,INE585B01010
PGEL,EQ,2018-09-26,149.4,149.4,139.1,140.05,139.1,141.45,303618,43112370.35,704,INE457L01011
SBIN,EQ,2018-09-26,274,274,262.75,263.85,263,270.9,23951904,6381336197.15,155258,INE062A01020
SUZLON,EQ,2018-09-26,6.3,6.4,5.95,6.2,6.2,6.2,43078298,265440289.8,21670,INE040H01021
TRENT,EQ,2018-09-26,345.1,349.15,342.05,345.5,344.6,347.1,37527,13003919.4,1400,INE849A01020
