symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-06,891.10,869.70,0.0243,0.0168,,0.3305
BEL,2011-05-06,1794.90,1783.70,0.0063,0.0131,,0.2445
BOSCHLTD,2011-05-06,6634.45,6571.00,0.0096,0.0163,,0.3057
CUMMINSIND,2011-05-06,688.30,689.10,-0.0012,0.0154,,0.2847
DLF,2011-05-06,219.50,215.20,0.0198,0.0231,,0.4375
HINDALCO,2011-05-06,201.70,201.95,-0.0012,0.0202,,0.3745
INDHOTEL,2011-05-06,79.90,79.50,0.0050,0.0192,,0.3573
LT,2011-05-06,1546.10,1532.55,0.0088,0.0194,,0.3611
MANAPPURAM,2011-05-06,127.40,133.15,-0.0441,0.0263,,0.5292
MARUTI,2011-05-06,1273.50,1253.85,0.0156,0.0182,,0.3458
SBIN,2011-05-06,2649.90,2602.40,0.0181,0.0201,,0.3821
SUZLON,2011-05-06,48.50,48.90,-0.0082,0.0316,,0.5865
TRENT,2011-05-06,958.25,969.90,-0.0121,0.0191,,0.3592
