symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-24,857.20,851.25,0.0070,0.0161,,0.2999
BEL,2011-05-24,1702.60,1687.05,0.0092,0.0123,,0.2312
BOSCHLTD,2011-05-24,6831.75,6831.40,0.0001,0.0133,,0.2465
CUMMINSIND,2011-05-24,707.35,690.90,0.0235,0.0135,,0.2732
DLF,2011-05-24,219.10,223.10,-0.0181,0.0225,,0.4260
HINDALCO,2011-05-24,186.75,188.60,-0.0099,0.0206,,0.3840
INDHOTEL,2011-05-24,79.00,78.70,0.0038,0.0174,,0.3229
LT,2011-05-24,1642.50,1612.50,0.0184,0.0221,,0.4184
MANAPPURAM,2011-05-24,111.50,110.70,0.0072,0.0255,,0.4738
MARUTI,2011-05-24,1204.50,1203.75,0.0006,0.0153,,0.2828
SBIN,2011-05-24,2222.10,2249.75,-0.0124,0.0253,,0.4719
SUZLON,2011-05-24,49.15,48.55,0.0123,0.0283,,0.5273
TRENT,2011-05-24,997.25,1000.80,-0.0036,0.0158,,0.2923
