symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-26,856.00,860.80,-0.0056,0.0153,,0.2847
BEL,2011-05-26,1676.15,1719.35,-0.0254,0.0120,,0.2522
BOSCHLTD,2011-05-26,6829.00,6831.55,-0.0004,0.0125,,0.2312
CUMMINSIND,2011-05-26,691.80,696.85,-0.0073,0.0143,,0.2675
DLF,2011-05-26,217.50,210.05,0.0349,0.0240,,0.4738
HINDALCO,2011-05-26,186.55,183.90,0.0143,0.0198,,0.3725
INDHOTEL,2011-05-26,78.25,78.40,-0.0019,0.0165,,0.3057
LT,2011-05-26,1638.35,1604.50,0.0209,0.0220,,0.4184
MANAPPURAM,2011-05-26,109.70,110.25,-0.0050,0.0242,,0.4490
MARUTI,2011-05-26,1215.30,1200.75,0.0120,0.0144,,0.2732
SBIN,2011-05-26,2188.30,2177.95,0.0047,0.0244,,0.4528
SUZLON,2011-05-26,50.05,50.20,-0.0030,0.0273,,0.5063
TRENT,2011-05-26,999.60,1011.80,-0.0121,0.0153,,0.2885
