symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-25,860.80,857.20,0.0042,0.0157,,0.2923
BEL,2011-05-25,1719.35,1702.60,0.0098,0.0121,,0.2293
BOSCHLTD,2011-05-25,6831.55,6831.75,-0.0000,0.0129,,0.2388
CUMMINSIND,2011-05-25,696.85,707.35,-0.0150,0.0143,,0.2732
DLF,2011-05-25,210.05,219.10,-0.0422,0.0223,,0.4585
HINDALCO,2011-05-25,183.90,186.75,-0.0154,0.0201,,0.3783
INDHOTEL,2011-05-25,78.40,79.00,-0.0076,0.0169,,0.3152
LT,2011-05-25,1604.50,1642.50,-0.0234,0.0219,,0.4203
MANAPPURAM,2011-05-25,110.25,111.50,-0.0113,0.0248,,0.4623
MARUTI,2011-05-25,1200.75,1204.50,-0.0031,0.0148,,0.2751
SBIN,2011-05-25,2177.95,2222.10,-0.0201,0.0247,,0.4662
SUZLON,2011-05-25,50.20,49.15,0.0211,0.0276,,0.5216
TRENT,2011-05-25,1011.80,997.25,0.0145,0.0153,,0.2923
