symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-09,874.15,891.10,-0.0192,0.0173,,0.3324
BEL,2011-05-09,1792.70,1794.90,-0.0012,0.0128,,0.2369
BOSCHLTD,2011-05-09,6641.30,6634.45,0.0010,0.0160,,0.2961
CUMMINSIND,2011-05-09,688.95,688.30,0.0009,0.0149,,0.2751
DLF,2011-05-09,218.90,219.50,-0.0027,0.0229,,0.4241
HINDALCO,2011-05-09,202.60,201.70,0.0045,0.0196,,0.3630
INDHOTEL,2011-05-09,79.60,79.90,-0.0038,0.0187,,0.3477
LT,2011-05-09,1550.85,1546.10,0.0031,0.0189,,0.3496
MANAPPURAM,2011-05-09,127.40,127.40,0.0000,0.0277,,0.5139
MARUTI,2011-05-09,1245.50,1273.50,-0.0222,0.0181,,0.3515
SBIN,2011-05-09,2623.25,2649.90,-0.0101,0.0200,,0.3725
SUZLON,2011-05-09,48.90,48.50,0.0082,0.0307,,0.5693
TRENT,2011-05-09,957.25,958.25,-0.0010,0.0188,,0.3477
