symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-05-11,891.75,864.85,0.0306,0.0171,,0.3477
BEL,2011-05-11,1755.70,1789.30,-0.0190,0.0120,,0.2388
BOSCHLTD,2011-05-11,6833.75,6643.30,0.0283,0.0150,,0.3076
CUMMINSIND,2011-05-11,700.20,693.60,0.0095,0.0141,,0.2656
DLF,2011-05-11,227.20,221.95,0.0234,0.0218,,0.4184
HINDALCO,2011-05-11,204.85,203.20,0.0081,0.0184,,0.3420
INDHOTEL,2011-05-11,83.10,79.45,0.0449,0.0177,,0.3897
LT,2011-05-11,1522.65,1541.95,-0.0126,0.0178,,0.3343
MANAPPURAM,2011-05-11,124.85,125.20,-0.0028,0.0264,,0.4891
MARUTI,2011-05-11,1222.85,1241.80,-0.0154,0.0179,,0.3401
SBIN,2011-05-11,2675.00,2627.00,0.0181,0.0189,,0.3611
SUZLON,2011-05-11,51.60,50.10,0.0295,0.0295,,0.5636
TRENT,2011-05-11,994.90,974.55,0.0207,0.0182,,0.3515
