symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-26,374,374,359.45,368.3,371,374.25,750115,274504517.55,,
BEL,EQ,2009-02-26,865,895,855.25,872.9,882,873.8,47752,41604188.4,,
BOSCHLTD,EQ,2009-02-26,3073.95,3102.8,3050,3059.6,3070,3105.05,2866,8788707.95,,
CUMMINSIND,EQ,2009-02-26,160,160,151,154.7,156,159.9,207752,32101316.35,,
DLF,EQ,2009-02-26,154,158,146.2,156.2,158,154.8,21105345,3201767016.5,,
HINDALCO,EQ,2009-02-26,40,40.65,38.2,38.55,38.5,40,7177507,279704882.8,,
INDHOTEL,EQ,2009-02-26,36.45,36.7,35.35,35.9,35.4,36.55,632851,22837397,,
LT,EQ,2009-02-26,619,628.5,606.15,609.9,611.5,611.9,4050132,2500105243.6,,
MARUTI,EQ,2009-02-26,632.4,709.4,632.4,690.75,686.2,663.9,2256838,1525028567.35,,
SBIN,EQ,2009-02-26,1039,1055,1015,1023.05,1026.6,1036.6,2593530,2656035567.65,,
SUZLON,EQ,2009-02-26,41.5,42.35,40.15,40.9,41.55,41.35,22088885,912252230.8,,
TRENT,EQ,2009-02-26,303,306.5,300,303.3,303,306.65,1026,310618.15,,
