symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-03,459.9,470,456.05,462.9,462,453.1,350730,162172248.2,,
BEL,EQ,2009-02-03,831,873,826.15,861,860.05,854.3,71304,61453480.6,,
BOSCHLTD,EQ,2009-02-03,3133.3,3133.3,3050,3051,3050,3057.8,7069,21568486.1,,
CUMMINSIND,EQ,2009-02-03,170.9,171.85,167,169.6,169.4,169.95,327663,55720388.25,,
DLF,EQ,2009-02-03,155,158.9,131.5,132.85,133.4,153,35517376,4940983396.8,,
HINDALCO,EQ,2009-02-03,46.6,47.3,44.05,44.9,44.45,46.15,5345086,242835285.95,,
INDHOTEL,EQ,2009-02-03,40.25,40.45,38.6,38.9,39.2,40.25,332511,13130514.65,,
LT,EQ,2009-02-03,670,679,646.5,657.6,660.25,660.55,3339657,2216964706.95,,
MARUTI,EQ,2009-02-03,570,594.25,570,583.75,584,567,1028765,599770748.65,,
SBIN,EQ,2009-02-03,1066.2,1133,1066.2,1092.3,1090.4,1095.8,2829085,3093052299.3,,
SUZLON,EQ,2009-02-03,45.45,45.75,42.15,42.95,43.1,44.45,25461508,1110486984.25,,
TRENT,EQ,2009-02-03,310.05,319.95,308,310.6,315,319.85,59939,18621367.7,,
