symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-10,467,471,445.05,455.1,455.25,463.5,256221,117501991.65,,
BEL,EQ,2009-02-10,855,898,855,889,889.95,855.3,63625,55987427.5,,
BOSCHLTD,EQ,2009-02-10,3125,3160,3125,3127.2,3127.2,3118.65,5110,16089892.25,,
CUMMINSIND,EQ,2009-02-10,175,178.75,172.5,175.1,175.5,173.25,81487,14349384.95,,
DLF,EQ,2009-02-10,141,154.45,140,152.6,151.5,139.95,24050943,3594649206.8,,
HINDALCO,EQ,2009-02-10,47.9,47.9,44.15,44.95,45.1,45.95,4038421,184052653.2,,
INDHOTEL,EQ,2009-02-10,39.95,40.7,39.3,40.35,40.6,39.65,274998,11069051.8,,
LT,EQ,2009-02-10,670,704.5,670,698.55,697.75,674.4,3697820,2544680287.5,,
MARUTI,EQ,2009-02-10,590,615.9,589.3,608.4,610.9,595.2,902011,546530762.35,,
SBIN,EQ,2009-02-10,1173.7,1183.85,1143,1164.1,1165,1147.55,1873230,2183823474.65,,
SUZLON,EQ,2009-02-10,45,46.5,44.3,44.95,44.85,44.95,18659662,849709667.95,,
TRENT,EQ,2009-02-10,307.6,323.8,301.95,305.7,302,316,61498,18981303.45,,
