symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-06,441,458.4,440.1,455.4,455,437.65,254936,114640592.75,,
BEL,EQ,2009-02-06,865,868.9,841.65,853.85,849,849.7,27653,23695701.15,,
BOSCHLTD,EQ,2009-02-06,3030,3099,3030,3094.3,3090,3026.45,1271,3923437.95,,
CUMMINSIND,EQ,2009-02-06,172,172.45,169,171.5,169.95,170.05,53335,9150385.5,,
DLF,EQ,2009-02-06,141.1,146.8,135.5,137.95,138.25,140,15814795,2242055852.55,,
HINDALCO,EQ,2009-02-06,44.8,44.8,43.9,44.15,44.25,43.45,4093460,181118040.4,,
INDHOTEL,EQ,2009-02-06,38.7,39.5,38.15,38.95,39,38.25,299407,11586637.95,,
LT,EQ,2009-02-06,640,649.8,635.1,638.9,638.2,636.6,2253329,1449075717.15,,
MARUTI,EQ,2009-02-06,579,586.7,572,577.7,579.5,577.05,688414,399032109.95,,
SBIN,EQ,2009-02-06,1110,1124,1100,1118.6,1116.4,1094.75,1330674,1485236213.35,,
SUZLON,EQ,2009-02-06,43.9,45.15,43.3,43.65,43.7,43,17322393,766246219.5,,
TRENT,EQ,2009-02-06,300.05,317.9,300.05,309.7,309,309.9,57515,17828524.9,,
