symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-11,454.9,466,445.4,463.25,466,455.1,140584,64360545.9,,
BEL,EQ,2009-02-11,875,915,875,906.6,905,889,37150,33522520.6,,
BOSCHLTD,EQ,2009-02-11,3125,3146,3115,3117.7,3115,3127.2,1801,5633329.5,,
CUMMINSIND,EQ,2009-02-11,169.3,176.5,169,175,175.6,175.1,218481,38115379.35,,
DLF,EQ,2009-02-11,143.5,153.65,143.5,151.15,150.75,152.6,14985947,2244396470.9,,
HINDALCO,EQ,2009-02-11,46.9,46.9,44,44.95,45.15,44.95,3673336,164416587.1,,
INDHOTEL,EQ,2009-02-11,39.8,40.4,39.35,39.9,39.9,40.35,245621,9765084,,
LT,EQ,2009-02-11,681.1,697.45,673.85,689.45,688,698.55,2731974,1873508143.75,,
MARUTI,EQ,2009-02-11,600,634,597,632.3,632,608.4,1444048,895665241.4,,
SBIN,EQ,2009-02-11,1157,1165,1107.05,1158.9,1163,1164.1,1652995,1898490369.8,,
SUZLON,EQ,2009-02-11,44.1,46,43.5,45.7,46,44.95,18964912,853161417.9,,
TRENT,EQ,2009-02-11,308.9,308.9,300.2,304.25,301.05,305.7,3304,1010147.55,,
