symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-02-18,404,411,396.25,404.9,406,404.8,318013,128731108.35,,
BEL,EQ,2009-02-18,862.1,885.5,860,881.05,882.9,872,23482,20422597.6,,
BOSCHLTD,EQ,2009-02-18,3101,3145,3100,3125.95,3125,3087.25,1032,3213502,,
CUMMINSIND,EQ,2009-02-18,160.05,165.75,156.25,165.05,165,162.25,78774,12735380.3,,
DLF,EQ,2009-02-18,147.7,161,141,158.75,159.4,148.25,21886033,3349001927.2,,
HINDALCO,EQ,2009-02-18,41.65,42.5,40.65,41.6,41.4,42.4,3422807,143115419.85,,
INDHOTEL,EQ,2009-02-18,36.95,37.65,36.5,36.7,36.7,37,886417,32776413.4,,
LT,EQ,2009-02-18,655,663.5,646.2,651.95,652.25,658.4,2083484,1364586896.65,,
MARUTI,EQ,2009-02-18,604,624,593,616.9,624,602.6,662741,404156535.25,,
SBIN,EQ,2009-02-18,1098,1105,1065,1070.9,1071,1098.8,2186572,2365383441.6,,
SUZLON,EQ,2009-02-18,41.35,42.45,40.4,41.7,41.75,41.35,15771497,658628661.25,,
TRENT,EQ,2009-02-18,302.1,315,302.1,314.35,314.8,314.6,1312,409344.1,,
