symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-12-01,312783,218163,69.75
BEL,EQ,2009-12-01,148019,100353,67.80
BOSCHLTD,EQ,2009-12-01,567,301,53.09
CUMMINSIND,EQ,2009-12-01,56181,36108,64.27
DLF,EQ,2009-12-01,11065242,2054475,18.57
HINDALCO,EQ,2009-12-01,8121954,3102266,38.20
INDHOTEL,EQ,2009-12-01,2571139,1144340,44.51
INDHOTEL,N4,2009-12-01,308,250,81.17
LT,EQ,2009-12-01,1039533,637645,61.34
MARUTI,EQ,2009-12-01,956327,504191,52.72
SBIN,EQ,2009-12-01,1756130,529355,30.14
SUZLON,EQ,2009-12-01,54103521,8518522,15.74
TRENT,EQ,2009-12-01,5875,5056,86.06
TRENT,W1,2009-12-01,2095,260,12.41
