symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-14,2330,2364,2303.3,2321.35,2317.1,2337.45,151551,354013229.2,20683,INE117A01022
ADANIPORTS,EQ,2022-06-14,695.4,721.8,693.55,704.7,704.75,695.25,6144330,4357886992.6,95952,INE742F01042
BEL,EQ,2022-06-14,234.05,242.4,234.05,241.35,241.5,235.5,3900748,936219295.6,31077,INE263A01024
BOSCHLTD,EQ,2022-06-14,13830,14079.45,13751.15,13796.9,13810,13860.45,8777,121977094.3,3037,INE323A01026
CUMMINSIND,EQ,2022-06-14,998,1022.65,995.2,1008.85,1005,1003.3,276057,280123820.25,9790,INE298A01020
DIXON,EQ,2022-06-14,3511,3552,3400.05,3413,3413,3489.8,282987,985237983.55,24608,INE935N01020
DLF,EQ,2022-06-14,307,319.3,304.05,313.85,314.45,307.7,6307163,1975183830.25,62451,INE271C01023
DMART,EQ,2022-06-14,3628,3712.7,3552.25,3648.3,3650,3661.6,424143,1545455604.1,51404,INE192R01011
HAL,EQ,2022-06-14,1849.95,1891.7,1846,1883.85,1880.2,1854.9,686829,1288916911.75,26927,INE066F01012
HINDALCO,EQ,2022-06-14,363.85,369.6,357.35,358.3,358.5,366.45,11273145,4093941235.6,122936,INE038A01020
INDHOTEL,EQ,2022-06-14,216,219.95,214.8,216.4,216.5,216.15,2818524,612882752.2,25812,INE053A01029
INDIGO,EQ,2022-06-14,1735,1770,1730.55,1742.9,1745.05,1755.8,306321,535326368.65,18346,INE646L01027
LT,EQ,2022-06-14,1532.05,1554.3,1525.2,1544.65,1543,1532.05,1983405,3061837534.7,64761,INE018A01030
MANAPPURAM,EQ,2022-06-14,87.65,90.55,87.5,88,87.8,88.5,3113150,276530265.65,17094,INE522D01027
MARUTI,EQ,2022-06-14,7805,7901.4,7750,7811.65,7802.75,7901.6,553462,4336104630.75,65570,INE585B01010
PAYTM,EQ,2022-06-14,585,612.7,582.85,606.5,605.55,582.25,3938122,2367532938.65,88521,INE982J01020
PGEL,EQ,2022-06-14,882,935,882,910.1,912,899.6,61105,55678340.4,7365,INE457L01011
SBIN,EQ,2022-06-14,445,449.25,443.35,448.1,448,445.85,11351101,5067902738.85,136687,INE062A01020
SUZLON,EQ,2022-06-14,8.1,8.5,8.05,8.3,8.3,8.15,21899911,182056377.5,18701,INE040H01021
TRENT,EQ,2022-06-14,1086.4,1092.3,1064.2,1069.45,1068.25,1086.65,495087,535131075.3,20643,INE849A01020
