symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-10,2320,2362.9,2297.2,2333.35,2327.8,2352.4,175206,407398384.1,15079,INE117A01022
ADANIPORTS,EQ,2022-06-10,726,732.15,718.2,726.4,725.55,735.5,3377686,2447666946.5,52923,INE742F01042
BEL,EQ,2022-06-10,243,247.45,241.5,246.7,246.1,245.55,3295964,807557801.15,24775,INE263A01024
BOSCHLTD,EQ,2022-06-10,14225,14350,14150.65,14215.95,14161.05,14362.35,6282,89444617.3,2267,INE323A01026
CUMMINSIND,EQ,2022-06-10,1003,1014.45,996.45,1008.45,1010,1020.15,169367,170180847.15,7946,INE298A01020
DIXON,EQ,2022-06-10,3555,3623.9,3555,3609.25,3604.25,3610.2,130776,470545981.95,14795,INE935N01020
DLF,EQ,2022-06-10,321.95,325.9,319.4,322.1,321.75,324.85,3525590,1136173201.2,38712,INE271C01023
DMART,EQ,2022-06-10,3790,3838,3735.1,3755.65,3742,3830.35,235985,893401749.55,25957,INE192R01011
HAL,EQ,2022-06-10,1849,1898.65,1842.6,1892.95,1888,1874.1,627393,1179383138.1,28820,INE066F01012
HINDALCO,EQ,2022-06-10,390,391.8,382.75,385.75,385.75,399.75,14541630,5622722472.3,158464,INE038A01020
INDHOTEL,EQ,2022-06-10,220.55,222.35,219.4,220.25,220.5,223.2,4069114,898311636.25,24646,INE053A01029
INDIGO,EQ,2022-06-10,1770.1,1820,1770.1,1808.9,1801.3,1793.55,507818,917473961.5,28668,INE646L01027
LT,EQ,2022-06-10,1570,1594.5,1569.05,1585.1,1584.95,1595.1,1337799,2115904552.6,46033,INE018A01030
MANAPPURAM,EQ,2022-06-10,94.8,94.8,92.15,92.6,92.7,94.9,3704652,344676347.7,20074,INE522D01027
MARUTI,EQ,2022-06-10,7826,7988.2,7826,7935.1,7922,7929.85,442921,3514726745.25,50733,INE585B01010
PAYTM,EQ,2022-06-10,615,619,594,600.5,597,623.15,1877042,1139192333.15,42103,INE982J01020
PGEL,EQ,2022-06-10,936,942.9,920,923.7,924.8,946.2,26654,24816750.75,2621,INE457L01011
SBIN,EQ,2022-06-10,462,464.15,458.6,461.85,462.1,466.95,8621104,3979479308.5,127828,INE062A01020
SUZLON,EQ,2022-06-10,8.65,8.85,8.35,8.6,8.65,8.9,45786005,394249235.05,24134,INE040H01021
TRENT,EQ,2022-06-10,1081,1120.1,1071.8,1113.3,1111.9,1084.25,859171,953144677.5,32717,INE849A01020
