symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-29,2279.95,2325,2230,2310.2,2300,2284.8,248063,569427581.2,23524,INE117A01022
ADANIPORTS,EQ,2022-06-29,675,684.4,667,677.8,676.25,678.05,3332554,2252371301.9,43447,INE742F01042
BEL,EQ,2022-06-29,234.9,237.7,234.2,236.1,235,236.45,6727541,1587030317.7,44699,INE263A01024
BOSCHLTD,EQ,2022-06-29,14614,15630,14560,15523,15598.7,14656.7,128714,1965489390.2,27154,INE323A01026
CUMMINSIND,EQ,2022-06-29,996,1028,989,1022.1,1028,1001.15,775732,787048980.85,22425,INE298A01020
DIXON,EQ,2022-06-29,3615,3724.3,3595.15,3650.9,3636,3664.7,300603,1098853665.35,22172,INE935N01020
DLF,EQ,2022-06-29,315,319.25,313.2,318.55,316.8,319.4,3164135,1003591377.25,38454,INE271C01023
DMART,EQ,2022-06-29,3450.45,3527,3425,3445.25,3433,3479.95,405633,1407657672.75,53656,INE192R01011
HAL,EQ,2022-06-29,1779.1,1801.8,1776,1783.7,1781.5,1800.15,550425,983381527.15,16772,INE066F01012
HINDALCO,EQ,2022-06-29,339.45,345.6,335.05,344.15,344.95,343.55,12659696,4322675876.75,137202,INE038A01020
INDHOTEL,EQ,2022-06-29,225.9,232.4,224.9,231.75,231.75,229,5092088,1171211519.7,33917,INE053A01029
INDIGO,EQ,2022-06-29,1620,1638.7,1604,1615.2,1616.65,1637.9,747275,1210901265.45,28931,INE646L01027
LT,EQ,2022-06-29,1531.25,1554,1525.4,1547.9,1548,1551.5,1480197,2288328446.2,65704,INE018A01030
MANAPPURAM,EQ,2022-06-29,86.9,87.45,85.2,85.9,86.05,87.5,4668318,401006003.75,27705,INE522D01027
MARUTI,EQ,2022-06-29,8389.95,8530,8370,8508.9,8492,8489.7,655413,5558217482.55,67908,INE585B01010
PAYTM,EQ,2022-06-29,696.95,713.8,690.2,705.65,707.45,707.1,4190996,2953089954.2,74730,INE982J01020
SBIN,EQ,2022-06-29,460,462.7,458,459.1,458.95,464.25,11800876,5434914241.85,107588,INE062A01020
SUZLON,EQ,2022-06-29,6.95,7.15,6.9,6.95,7,7.05,27863515,195550913.55,20920,INE040H01021
TRENT,EQ,2022-06-29,1059.6,1115,1042.65,1109.25,1102,1068.25,1397225,1526159929.05,40590,INE849A01020
