symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-06,2315.75,2376.95,2291.05,2363.45,2359.5,2315.75,193033,452893332.4,16797,INE117A01022
ADANIPORTS,EQ,2022-06-06,738.5,745,725.3,741.25,741.85,739.9,2753267,2026823290.1,44546,INE742F01042
BEL,EQ,2022-06-06,240.9,245.35,238.3,243.4,243.05,242.25,4352418,1052101571.35,50833,INE263A01024
BOSCHLTD,EQ,2022-06-06,14347.3,14430,14184.3,14370.1,14366.3,14347.3,8304,118902093.45,2519,INE323A01026
CUMMINSIND,EQ,2022-06-06,1014.15,1016,990.85,1011.45,1002.95,1009.7,235955,236824216.25,14832,INE298A01020
DIXON,EQ,2022-06-06,3690,3727.9,3537.35,3669.2,3654,3644.45,518160,1879782277.75,50678,INE935N01020
DLF,EQ,2022-06-06,329.8,330.45,323.05,326.85,326,330.65,4693011,1533821521.6,35665,INE271C01023
DMART,EQ,2022-06-06,3800,3800,3675,3734.75,3729,3820.1,295307,1101665489.3,43858,INE192R01011
HAL,EQ,2022-06-06,1900,1914.75,1873.95,1887.85,1888,1897.7,719700,1359332688.8,30156,INE066F01012
HINDALCO,EQ,2022-06-06,402.6,410.7,395.95,409.15,410.2,406.75,8810058,3567751995.2,80127,INE038A01020
INDHOTEL,EQ,2022-06-06,230,232.35,225.35,228.75,228.7,233.1,2472118,564559773.35,30094,INE053A01029
INDIGO,EQ,2022-06-06,1790,1825.6,1786.05,1819.8,1818,1812.6,308050,555975908.95,23110,INE646L01027
LT,EQ,2022-06-06,1652.15,1662.3,1634.1,1640.2,1637.95,1652.05,1538005,2528417092.25,84378,INE018A01030
MANAPPURAM,EQ,2022-06-06,94.8,95.1,91.5,94.7,94.3,94.55,4991585,465803824,22248,INE522D01027
MARUTI,EQ,2022-06-06,7690,7776.9,7591.45,7710.55,7725.25,7705.05,606990,4664590803.95,51055,INE585B01010
PAYTM,EQ,2022-06-06,616,620.6,603.5,614.5,617.35,623.45,1874878,1149562523.2,40103,INE982J01020
PGEL,EQ,2022-06-06,892.75,943.3,882.8,924.8,926,868.6,189793,174846745.1,12333,INE457L01011
SBIN,EQ,2022-06-06,464.2,465.6,456.5,463.7,463.6,464.5,10661432,4924334007.85,137662,INE062A01020
SUZLON,EQ,2022-06-06,9,9.15,8.2,8.25,8.3,9.1,107993541,919866182.15,58484,INE040H01021
TRENT,EQ,2022-06-06,1129,1138.5,1092,1104.75,1100.15,1129.3,620866,685665025.5,28698,INE849A01020
