symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-08,2369.25,2369.25,2270.5,2305.3,2318,2351.6,113410,262863748.55,12544,INE117A01022
ADANIPORTS,EQ,2022-06-08,735.55,740,725.35,728.6,727.1,734.55,2839931,2076078354.4,46104,INE742F01042
BEL,EQ,2022-06-08,246.95,250.45,244.05,245.3,245,245.8,8207799,2030211392.25,52785,INE263A01024
BOSCHLTD,EQ,2022-06-08,14270,14270,13941.7,14109.4,14052.45,14121.55,12830,181043969.05,4173,INE323A01026
CUMMINSIND,EQ,2022-06-08,1014.6,1019.25,1002,1010.95,1015,1010.2,122402,123779366.45,10068,INE298A01020
DIXON,EQ,2022-06-08,3630,3683,3550.15,3592.95,3575.65,3617.6,257182,926703088.05,26683,INE935N01020
DLF,EQ,2022-06-08,319.5,331.6,316.2,326.2,325.65,318.75,9732471,3170619148.25,110479,INE271C01023
DMART,EQ,2022-06-08,3765,3771,3700,3739.4,3720,3726.7,250665,935713127.05,37710,INE192R01011
HAL,EQ,2022-06-08,1905,1910,1822,1842.45,1843.9,1898.6,947376,1762094170.35,46680,INE066F01012
HINDALCO,EQ,2022-06-08,402,407,401.1,403.5,402.5,404.2,6911005,2792864999.35,89374,INE038A01020
INDHOTEL,EQ,2022-06-08,231.8,231.8,226.7,227.5,227.5,231.05,3388748,773290034.35,22129,INE053A01029
INDIGO,EQ,2022-06-08,1820,1838.5,1781.15,1802.5,1800,1820.65,711054,1280460514.95,34440,INE646L01027
LT,EQ,2022-06-08,1595,1607.8,1570.1,1584.55,1585,1589.45,2122442,3373387356.1,97556,INE018A01030
MANAPPURAM,EQ,2022-06-08,94.95,96,93.6,94.95,95,94.55,2822114,267619790.1,14633,INE522D01027
MARUTI,EQ,2022-06-08,7824,7921,7720.7,7892.45,7885.05,7809.4,813596,6372589698.75,106960,INE585B01010
PAYTM,EQ,2022-06-08,619.25,639.4,610.8,615.3,613.65,617.8,3133160,1956359862.1,69361,INE982J01020
PGEL,EQ,2022-06-08,969.6,977,918,924.75,922,961.05,66326,62368862.45,7069,INE457L01011
SBIN,EQ,2022-06-08,466.6,475.55,463.2,471.3,471,463.4,17168871,8079264816.6,192002,INE062A01020
SUZLON,EQ,2022-06-08,8.05,8.35,7.95,8.15,8.2,8.1,47912040,390386798.45,22603,INE040H01021
TRENT,EQ,2022-06-08,1080,1097.95,1077.95,1087,1085,1084.85,469020,510586344.75,15998,INE849A01020
