symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-30,2314,2328.95,2276.75,2300.9,2290,2310.2,122566,282271840.85,13174,INE117A01022
ADANIPORTS,EQ,2022-06-30,680.55,685.9,666.6,672.05,669.6,677.8,3502799,2367645156.7,84733,INE742F01042
BEL,EQ,2022-06-30,235.5,239.2,231.8,234.1,233.25,236.1,6524633,1531517479.55,66555,INE263A01024
BOSCHLTD,EQ,2022-06-30,15520,15700,15190,15229.6,15240,15523,46647,720643063.6,12877,INE323A01026
CUMMINSIND,EQ,2022-06-30,1025.95,1036.3,1014.15,1024.2,1027.35,1022.1,395286,405365466.5,14923,INE298A01020
DIXON,EQ,2022-06-30,3650.9,3688.5,3525.75,3575,3563,3650.9,216749,783557474.85,23985,INE935N01020
DLF,EQ,2022-06-30,316.7,321.45,308.1,312.7,312.95,318.55,5228785,1638002877.35,60213,INE271C01023
DMART,EQ,2022-06-30,3445.2,3469,3370,3406.1,3386,3445.25,384404,1316767887.3,48256,INE192R01011
HAL,EQ,2022-06-30,1788.9,1799,1756,1769.8,1768,1783.7,331450,589303768.8,13705,INE066F01012
HINDALCO,EQ,2022-06-30,345,349.9,337.05,338.65,337.7,344.15,21225418,7258316775,250433,INE038A01020
INDHOTEL,EQ,2022-06-30,232.5,233,224.1,225.15,225.9,231.75,3549734,807994573.55,22234,INE053A01029
INDIGO,EQ,2022-06-30,1611,1628.5,1597.55,1606.2,1609.5,1615.2,868721,1398524025.8,42921,INE646L01027
LT,EQ,2022-06-30,1549.05,1566.9,1542.1,1558.25,1556,1547.9,3308971,5150355644.1,126998,INE018A01030
MANAPPURAM,EQ,2022-06-30,86.05,86.3,84.35,85,84.9,85.9,4737668,402891993.05,25487,INE522D01027
MARUTI,EQ,2022-06-30,8500,8634.6,8435.6,8470.75,8438.1,8508.9,1130302,9664740856.25,123481,INE585B01010
PAYTM,EQ,2022-06-30,706.65,717.95,667.8,675.7,669,705.65,3822925,2631093879.6,80181,INE982J01020
SBIN,EQ,2022-06-30,459,469.3,458.6,465.9,465.6,459.1,16926328,7880439985.75,186175,INE062A01020
SUZLON,EQ,2022-06-30,7,7.1,6.8,6.85,6.85,6.95,34608550,239981789.4,22427,INE040H01021
TRENT,EQ,2022-06-30,1101,1113.3,1069.25,1074.15,1086.6,1109.25,529542,575856173.8,26589,INE849A01020
