symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-01,2427.25,2487.85,2400,2456.35,2440.65,2427.25,351443,862541131,25706,INE117A01022
ADANIPORTS,EQ,2022-06-01,739.8,743.7,729.05,736.9,737.4,739.85,3196984,2352547194.95,56865,INE742F01042
BEL,EQ,2022-06-01,235.35,247.7,234.75,246.1,247,234.75,11453340,2770521380.4,84183,INE263A01024
BOSCHLTD,EQ,2022-06-01,14680,14775,14444,14537.25,14516.35,14627.4,9840,143995344.35,3017,INE323A01026
CUMMINSIND,EQ,2022-06-01,1026,1033.9,1006,1026.25,1025,1025.95,372917,382024492.1,20052,INE298A01020
DIXON,EQ,2022-06-01,3885.1,3944.4,3846.6,3892.3,3890,3858.7,312767,1218296644.15,30517,INE935N01020
DLF,EQ,2022-06-01,346.4,348.85,333.6,337,337.25,345.55,5551017,1883885474.4,57945,INE271C01023
DMART,EQ,2022-06-01,3960,4039,3812.55,3874.05,3884,3972.8,620365,2412461883.4,72783,INE192R01011
HAL,EQ,2022-06-01,1848,1928.7,1840,1893.35,1899,1838.3,2049978,3893184877.9,92100,INE066F01012
HINDALCO,EQ,2022-06-01,421,422,406.2,410.65,410.4,422.55,12551513,5178885394.9,159704,INE038A01020
INDHOTEL,EQ,2022-06-01,236,238.7,234,236.6,236.75,235,3309666,780194811.6,41876,INE053A01029
INDIGO,EQ,2022-06-01,1865.95,1880,1816.1,1825.55,1822.4,1838.55,558609,1030510870.95,23791,INE646L01027
LT,EQ,2022-06-01,1653.55,1661,1638.45,1648,1650,1654.5,1425466,2351905112.2,79891,INE018A01030
MANAPPURAM,EQ,2022-06-01,95.5,96.55,93,93.55,93.65,95.55,5715306,538023372.3,23460,INE522D01027
MARUTI,EQ,2022-06-01,7975.05,8068.9,7880.1,7939.4,7930,7966.35,522004,4154440191.2,55488,INE585B01010
PAYTM,EQ,2022-06-01,656,676.9,648.3,654.4,654.9,652.95,3701972,2443471091.6,72494,INE982J01020
PGEL,EQ,2022-06-01,897.95,1004,852.1,904.75,897,886.25,1590426,1509008580.5,92266,INE457L01011
SBIN,EQ,2022-06-01,468,472,464.7,468.3,469.25,468.1,9424008,4416955450.55,119346,INE062A01020
SUZLON,EQ,2022-06-01,8.9,9.4,8.75,9.4,9.4,8.55,79584384,724596579.4,32910,INE040H01021
TRENT,EQ,2022-06-01,1132,1145,1106.25,1109.45,1109.75,1124.05,521752,584772036.65,19111,INE849A01020
