symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-09,2306.75,2355.9,2289.8,2352.4,2347.65,2305.3,101910,237007198.7,14862,INE117A01022
ADANIPORTS,EQ,2022-06-09,726,737,723.1,735.5,735.25,728.6,2604731,1900434229.45,43509,INE742F01042
BEL,EQ,2022-06-09,245.2,247.45,243.1,245.55,245.9,245.3,2216938,544044131.75,18330,INE263A01024
BOSCHLTD,EQ,2022-06-09,14080.4,14400.7,14040.75,14362.35,14384.95,14109.4,14211,202776815.65,4451,INE323A01026
CUMMINSIND,EQ,2022-06-09,1009.9,1025,1004,1020.15,1020.5,1010.95,172460,174810661.5,8901,INE298A01020
DIXON,EQ,2022-06-09,3555,3642,3550,3610.2,3624,3592.95,140315,504665215.45,13704,INE935N01020
DLF,EQ,2022-06-09,324.45,327,321.1,324.85,325,326.2,3304352,1070268074.65,29990,INE271C01023
DMART,EQ,2022-06-09,3729.9,3850,3686.4,3830.35,3841,3739.4,445083,1692841910.35,50233,INE192R01011
HAL,EQ,2022-06-09,1843,1880,1820.45,1874.1,1875.45,1842.45,704567,1309481984.8,42887,INE066F01012
HINDALCO,EQ,2022-06-09,399,402.3,393.4,399.75,400.5,403.5,8798828,3502455675,118619,INE038A01020
INDHOTEL,EQ,2022-06-09,227.45,227.5,219.95,223.2,223.25,227.5,5295528,1182747397.1,42034,INE053A01029
INDIGO,EQ,2022-06-09,1790,1808,1763.55,1793.55,1794,1802.5,315997,565141090.25,20591,INE646L01027
LT,EQ,2022-06-09,1556.2,1600,1556.2,1595.1,1596,1584.55,1361104,2149911365.15,65082,INE018A01030
MANAPPURAM,EQ,2022-06-09,95.05,95.3,94,94.9,95,94.95,1656773,156825863.6,8907,INE522D01027
MARUTI,EQ,2022-06-09,7848,8010,7830.1,7929.85,7924,7892.45,687937,5459247887.8,80203,INE585B01010
PAYTM,EQ,2022-06-09,611.8,631.8,609.05,623.15,624.5,615.3,2369538,1466570335.6,47812,INE982J01020
PGEL,EQ,2022-06-09,902,950,901,946.2,947.85,924.75,57980,54231490.9,6104,INE457L01011
SBIN,EQ,2022-06-09,468.95,470.9,462.45,466.95,467.2,471.3,12635601,5887439316.6,158259,INE062A01020
SUZLON,EQ,2022-06-09,8.1,8.95,8.1,8.9,8.85,8.15,74758204,646564874.1,33051,INE040H01021
TRENT,EQ,2022-06-09,1078,1091.75,1063.1,1084.25,1090,1087,557580,601446931.7,28251,INE849A01020
