symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-06-28,2291.95,2302.25,2272.9,2284.8,2285,2292.55,72430,165657094.35,6364,INE117A01022
ADANIPORTS,EQ,2022-06-28,681,683.8,670.25,678.05,678.65,687.75,4596840,3108430327.4,59005,INE742F01042
BEL,EQ,2022-06-28,239.45,240.5,234.8,236.45,236.55,240.05,3165855,749016929.35,29338,INE263A01024
BOSCHLTD,EQ,2022-06-28,14550,14700,14457.1,14656.7,14661.5,14593.15,20876,305203571,5750,INE323A01026
CUMMINSIND,EQ,2022-06-28,1001.65,1006.05,993,1001.15,1002.85,1007.35,320171,319810227.5,11118,INE298A01020
DIXON,EQ,2022-06-28,3640,3695,3591.1,3664.7,3668.1,3636.15,251343,917899584.05,22364,INE935N01020
DLF,EQ,2022-06-28,315.9,320,310.5,319.4,319.6,318.05,5140316,1624442322.35,43480,INE271C01023
DMART,EQ,2022-06-28,3407.55,3497,3374,3479.95,3475,3408.6,440886,1524221262.35,54453,INE192R01011
HAL,EQ,2022-06-28,1807.5,1817.2,1793.1,1800.15,1797.8,1808.5,380817,686081943,16385,INE066F01012
HINDALCO,EQ,2022-06-28,328.45,345.25,325.3,343.55,344.65,329.95,15742835,5287493536.15,141655,INE038A01020
INDHOTEL,EQ,2022-06-28,224.65,229.75,224.6,229,228.1,225.95,2815451,639461264.35,18443,INE053A01029
INDIGO,EQ,2022-06-28,1605,1646.55,1571.75,1637.9,1638.85,1625.15,1172518,1895814026.4,33750,INE646L01027
LT,EQ,2022-06-28,1530,1557.5,1524.1,1551.5,1551.5,1535.8,2072405,3192573917.5,79951,INE018A01030
MANAPPURAM,EQ,2022-06-28,89,89.3,87.1,87.5,87.45,88.9,3269193,286506791.7,15692,INE522D01027
MARUTI,EQ,2022-06-28,8415.25,8539.9,8381.05,8489.7,8499,8448.75,691242,5868576091.05,74571,INE585B01010
PAYTM,EQ,2022-06-28,702.15,723.6,701.4,707.1,704,701.35,9391690,6696832545.45,195048,INE982J01020
SBIN,EQ,2022-06-28,458.9,465.75,458,464.25,464.75,461.2,13261290,6137031012.35,168906,INE062A01020
SUZLON,EQ,2022-06-28,7.15,7.3,7,7.05,7.1,7.15,37170884,264958102.3,21501,INE040H01021
TRENT,EQ,2022-06-28,1050,1076,1030,1068.25,1070,1049.1,442089,467176957.55,26685,INE849A01020
