symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-07-31,1386.60,1377.35,0.0067,0.0194,,0.3611
ADANIPORTS,2015-07-31,325.00,318.35,0.0207,0.0183,,0.3534
BEL,2015-07-31,3985.15,3926.95,0.0147,0.0197,,0.3706
BOSCHLTD,2015-07-31,24669.70,24097.80,0.0235,0.0175,,0.3420
CUMMINSIND,2015-07-31,998.15,998.75,-0.0006,0.0189,,0.3496
DLF,2015-07-31,115.05,109.70,0.0476,0.0347,,0.6801
HINDALCO,2015-07-31,105.20,104.70,0.0048,0.0192,,0.3573
INDHOTEL,2015-07-31,94.65,94.40,0.0026,0.0157,,0.2904
LT,2015-07-31,1791.25,1773.75,0.0098,0.0140,,0.2636
MANAPPURAM,2015-07-31,27.15,26.10,0.0394,0.0260,,0.5158
MARUTI,2015-07-31,4331.45,4296.45,0.0081,0.0109,,0.2063
PGEL,2015-07-31,119.65,113.55,0.0523,0.0547,,1.0431
SBIN,2015-07-31,270.05,256.80,0.0503,0.0149,,0.3630
SUZLON,2015-07-31,21.90,21.90,0.0000,0.0278,,0.5158
TRENT,2015-07-31,1224.05,1201.65,0.0185,0.0148,,0.2866
