symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-07-30,1377.35,1369.80,0.0055,0.0200,,0.3706
ADANIPORTS,2015-07-30,318.35,314.70,0.0115,0.0187,,0.3496
BEL,2015-07-30,3926.95,3929.70,-0.0007,0.0203,,0.3764
BOSCHLTD,2015-07-30,24097.80,24072.20,0.0011,0.0180,,0.3343
CUMMINSIND,2015-07-30,998.75,996.80,0.0020,0.0195,,0.3611
DLF,2015-07-30,109.70,101.55,0.0772,0.0300,,0.6629
HINDALCO,2015-07-30,104.70,106.55,-0.0175,0.0193,,0.3668
INDHOTEL,2015-07-30,94.40,94.00,0.0042,0.0162,,0.2999
LT,2015-07-30,1773.75,1790.30,-0.0093,0.0142,,0.2675
MANAPPURAM,2015-07-30,26.10,26.95,-0.0320,0.0256,,0.4967
MARUTI,2015-07-30,4296.45,4273.70,0.0053,0.0112,,0.2082
PGEL,2015-07-30,113.55,116.05,-0.0218,0.0562,,1.0450
SBIN,2015-07-30,256.80,253.60,0.0125,0.0150,,0.2847
SUZLON,2015-07-30,21.90,21.30,0.0278,0.0278,,0.5311
TRENT,2015-07-30,1201.65,1204.75,-0.0026,0.0153,,0.2828
