symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-07-21,1389.90,1394.25,-0.0031,0.0164,,0.3038
ADANIPORTS,2015-07-21,322.65,328.80,-0.0189,0.0190,,0.3630
BEL,2015-07-21,3625.45,3653.15,-0.0076,0.0174,,0.3248
BOSCHLTD,2015-07-21,23528.00,23860.90,-0.0140,0.0159,,0.3019
CUMMINSIND,2015-07-21,985.85,985.65,0.0002,0.0163,,0.3019
DLF,2015-07-21,106.60,108.70,-0.0195,0.0226,,0.4280
HINDALCO,2015-07-21,108.10,109.40,-0.0120,0.0192,,0.3592
INDHOTEL,2015-07-21,96.35,96.65,-0.0031,0.0163,,0.3019
LT,2015-07-21,1844.95,1867.30,-0.0120,0.0119,,0.2273
MANAPPURAM,2015-07-21,27.20,27.95,-0.0272,0.0203,,0.3974
MARUTI,2015-07-21,4152.85,4176.05,-0.0056,0.0115,,0.2140
PGEL,2015-07-21,95.80,101.50,-0.0578,0.0360,,0.7203
SBIN,2015-07-21,264.30,267.45,-0.0118,0.0141,,0.2675
SUZLON,2015-07-21,21.90,23.35,-0.0641,0.0266,,0.5770
TRENT,2015-07-21,1190.40,1183.05,0.0062,0.0169,,0.3152
