symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-07-23,1409.75,1390.15,0.0140,0.0154,,0.2923
ADANIPORTS,2015-07-23,331.35,324.50,0.0209,0.0185,,0.3573
BEL,2015-07-23,3758.80,3662.25,0.0260,0.0167,,0.3324
BOSCHLTD,2015-07-23,23625.35,23862.85,-0.0100,0.0157,,0.2942
CUMMINSIND,2015-07-23,987.45,988.95,-0.0015,0.0153,,0.2828
DLF,2015-07-23,107.80,106.60,0.0112,0.0217,,0.4050
HINDALCO,2015-07-23,108.70,107.70,0.0092,0.0182,,0.3401
INDHOTEL,2015-07-23,99.15,99.05,0.0010,0.0167,,0.3095
LT,2015-07-23,1831.05,1854.45,-0.0127,0.0116,,0.2235
MANAPPURAM,2015-07-23,27.00,27.00,0.0000,0.0202,,0.3745
MARUTI,2015-07-23,4234.05,4191.15,0.0102,0.0111,,0.2102
PGEL,2015-07-23,97.10,96.70,0.0041,0.0366,,0.6782
SBIN,2015-07-23,270.05,268.55,0.0056,0.0141,,0.2617
SUZLON,2015-07-23,21.80,22.05,-0.0114,0.0293,,0.5445
TRENT,2015-07-23,1219.10,1186.75,0.0269,0.0160,,0.3229
