,20-Mar-2025
The Nifty witnessed an intraday movement of about 242.75 points.The closing index was 1.24 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104175.74
, Traded Quantity (in Lakhs), 36490.35
, Number of Trades, 38640625
, Total Market Capitalisation (Rs. Crores), 40616014.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty CPSE,      5931.45,      6001.30,      6001.50,      5917.00,      5983.95,52.5
,Nifty GrowSect 15,     10661.15,     10708.60,     10835.35,     10697.55,     10811.60,150.45
,Nifty50 PR 2x Lev,     11919.45,     12051.60,     12238.40,     11986.65,     12211.90,292.45
,Nifty50 PR 1x Inv,       220.85,       219.60,       220.25,       217.90,       218.15,-2.7
,Nifty50 TR 2x Lev,     17484.45,     17678.35,     17952.30,     17583.05,     17913.50,429.05
,Nifty50 TR 1x Inv,       182.45,       181.45,       181.95,       180.05,       180.25,-2.2
,Nifty50 Value 20,     12288.00,     12355.90,     12443.50,     12333.80,     12417.05,129.05
,Nifty Mid Liq 15,     12884.90,     12949.40,     12969.65,     12779.40,     12902.65,17.75
,Nifty Pvt Bank,     24762.20,     24881.60,     24961.55,     24775.45,     24913.10,150.9
,NIFTY100 Qualty30,      5104.40,      5133.25,      5175.95,      5117.50,      5167.35,62.95
,Nifty GS 8 13Yr,      2823.83,      2824.36,      2830.51,      2824.35,      2830.21,6.38
,Nifty GS 10Yr,      2498.71,      2499.16,      2504.16,      2499.16,      2503.74,5.03
,Nifty GS 10Yr Cln,       896.26,       896.26,       898.10,       896.26,       897.95,1.69
,Nifty GS 4 8Yr,      3047.27,      3047.84,      3052.83,      3047.82,      3052.57,5.3
,Nifty GS 11 15Yr,      3126.53,      3127.12,      3134.36,      3127.11,      3133.30,6.77
,Nifty GS 15YrPlus,      3450.36,      3451.02,      3464.08,      3451.02,      3463.22,12.86
,Nifty GS Compsite,      2922.19,      2922.74,      2929.42,      2922.73,      2929.03,6.84
,NIFTY HEALTHCARE,     13667.15,     13735.30,     13830.30,     13649.40,     13819.70,152.55
,NIFTY CONSR DURBL,     36117.40,     36243.60,     36558.15,     35983.25,     36531.70,414.3
,NIFTY OIL AND GAS,     10191.65,     10249.70,     10384.50,     10217.90,     10353.95,162.3
,NIFTY500 MULTICAP,     14374.80,     14463.15,     14519.30,     14367.55,     14504.30,129.5
,NIFTY LARGEMID250,     14529.75,     14616.40,     14667.85,     14518.85,     14652.40,122.65
,NIFTY MID SELECT,     11352.10,     11412.90,     11448.55,     11273.35,     11364.65,12.55
,NIFTY TOTAL MKT,     11728.35,     11799.60,     11856.30,     11733.50,     11843.50,115.15
,NIFTY MICROCAP250,     20734.80,     20912.50,     21123.00,     20738.35,     20917.50,182.7
,NIFTY IND DIGITAL,      8132.15,      8191.45,      8259.60,      8159.65,      8208.80,76.65
,Nifty Tata 25 Cap,     14866.60,     14960.15,     15065.95,     14857.65,     15042.50,175.9
,Nifty MidSml Hlth,     39765.65,     40053.65,     40457.70,     39845.35,     40390.20,624.55
,Nifty Multi Mfg,     13786.50,     13856.30,     13940.70,     13769.10,     13926.00,139.5
,Nifty Multi Infra,     12596.20,     12702.40,     12780.55,     12599.50,     12764.55,168.35
,BHARATBOND-APR25,      1309.49,      1309.65,      1309.75,      1309.64,      1309.67,.18
,BHARATBOND-APR30,      1470.18,      1470.47,      1471.04,      1470.41,      1470.41,.23
,BHARATBOND-APR31,      1340.49,      1340.74,      1340.75,      1339.60,      1339.78,-.71
,BHARATBOND-APR32,      1223.28,      1223.52,      1223.70,      1223.49,      1223.49,.21
,BHARATBOND-APR33,      1189.96,      1190.20,      1190.45,      1190.16,      1190.16,.2
,Nifty Ind Defence,      6064.00,      6145.30,      6186.20,      6024.85,      6172.75,108.75
,Nifty Ind Tourism,      8535.75,      8584.10,      8648.75,      8534.60,      8570.20,34.45
,Nifty Capital Mkt,      3193.20,      3218.65,      3240.20,      3170.20,      3230.60,37.4
,Nifty500Momentm50,     46871.25,     47237.30,     47486.70,     46815.35,     47261.00,389.75
,NiftyMS400 MQ 100,     43260.65,     43540.85,     43733.00,     42969.15,     43331.30,70.65
,NiftySml250MQ 100,     41330.05,     41626.85,     42006.45,     41241.80,     41704.65,374.6
,Nifty Top 10 EW,      9002.25,      9052.05,      9138.75,      9036.70,      9126.85,124.6
,Nifty AQL 30,     20423.15,     20516.95,     20623.65,     20397.60,     20590.85,167.7
,Nifty AQLV 30,     18694.20,     18809.00,     18941.20,     18752.80,     18910.85,216.65
,Nifty EV,      2684.60,      2700.45,      2713.10,      2683.80,      2705.15,20.55
,Nifty HighBeta 50,      3256.35,      3286.35,      3297.10,      3240.55,      3273.00,16.65
,Nifty New Consump,     10425.40,     10492.05,     10553.75,     10427.15,     10544.30,118.9
,Nifty Corp MAATR,     33149.80,     33338.75,     33512.55,     33168.25,     33474.05,324.25
,Nifty Low Vol 50,     22912.70,     23020.90,     23202.55,     22961.70,     23179.10,266.4
,Nifty Mobility,     18297.00,     18423.00,     18565.05,     18340.55,     18528.65,231.65
,Nifty Qlty LV 30,     15862.50,     15928.45,     16071.10,     15876.80,     16053.05,190.55
,Nifty Sml250 Q50,     23839.50,     23998.10,     24201.25,     23781.75,     24049.45,209.95
,Nifty Top 15 EW,      9485.30,      9530.40,      9605.95,      9499.40,      9596.30,111
,Nifty100 Alpha 30,     16447.00,     16593.40,     16681.45,     16464.95,     16659.10,212.1
,Nifty100 Enh ESG,      4516.85,      4544.15,      4564.85,      4520.15,      4559.05,42.2
,Nifty200 Value 30,     12052.10,     12152.40,     12183.30,     12019.70,     12146.30,94.2
,Nifty500 EW,     12473.20,     12551.85,     12621.40,     12445.95,     12559.85,86.65
,Nifty Multi MQ 50,     37478.15,     37747.30,     37941.15,     37308.70,     37647.30,169.15
,Nifty500 Value 50,     13015.05,     13111.70,     13155.45,     12982.50,     13119.10,104.05
,Nifty Top 20 EW,      8517.70,      8556.70,      8633.25,      8538.05,      8623.35,105.65
,Nifty CoreHousing,     14715.30,     14725.20,     14763.20,     14560.10,     14657.45,-57.85
,Nifty FinSerExBnk,     25639.10,     25779.10,     25888.95,     25520.75,     25744.15,105.05
,Nifty Housing,     10631.20,     10680.85,     10686.85,     10574.65,     10670.20,39
,Nifty IPO,      1798.30,      1813.20,      1820.45,      1785.00,      1799.75,1.45
,Nifty MS Fin Serv,     14385.50,     14468.75,     14536.70,     14330.10,     14456.35,70.85
,Nifty MS Ind Cons,     18069.20,     18189.95,     18326.55,     18113.35,     18312.25,243.05
,Nifty MS IT Telcm,      8947.80,      9031.70,      9130.65,      8934.50,      8962.00,14.2
,Nifty NonCyc Cons,     14717.35,     14812.40,     14950.05,     14755.40,     14928.70,211.35
,Nifty Rural,     13616.10,     13697.95,     13762.10,     13616.45,     13747.90,131.8
,Nifty Shariah 25,      7692.70,      7720.30,      7777.20,      7704.95,      7763.15,70.45
,Nifty Trans Logis,     20460.80,     20599.15,     20726.35,     20505.20,     20686.20,225.4
,Nifty50 Shariah,      4535.40,      4552.25,      4597.30,      4542.80,      4590.95,55.55
,Nifty500 LMS Eql,     15732.70,     15831.10,     15891.05,     15711.75,     15862.30,129.6
,Nifty500 Shariah,      6577.70,      6608.20,      6640.00,      6574.30,      6629.90,52.2
,Nifty500 Qlty50,     17180.75,     17313.60,     17383.55,     17122.30,     17281.30,100.55
,Nifty500 LowVol50,     19589.00,     19668.45,     19778.35,     19583.45,     19756.25,167.25
,Nifty500 MQVLv50,     27968.05,     28109.70,     28184.35,     27915.30,     28130.40,162.35

,ADVANCES,1763
,DECLINES,1119
,UNCHANGED,49

,Total securities that have hit their price bands today,265

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,KEI,EQ,      3283.25,      2841.10,-13.47,2404.74
,BSE,EQ,      4392.45,      4478.10,1.95,2396.03
,MAZDOCK,EQ,      2625.25,      2633.10,0.3,2273.66
,POLYCAB,EQ,      5438.40,      5083.40,-6.53,2060.32
,BHARTIARTL,EQ,      1637.15,      1705.25,4.16,2036.14
,RELIANCE,EQ,      1247.15,      1269.15,1.76,2016.46
,GRSE,EQ,      1641.35,      1724.05,5.04,1997.37
,KEC,EQ,       765.40,       831.10,8.58,1724.25
,HDFCBANK,EQ,      1744.10,      1768.75,1.41,1569.94
,ICICIBANK,EQ,      1313.10,      1321.70,0.65,1436.05
,ZOMATO,EQ,       223.53,       224.47,0.42,1379.38
,INFY,EQ,      1586.55,      1615.55,1.83,1161.6
,HAL,EQ,      3740.65,      3818.95,2.09,1118.3
,AMBER,EQ,      6861.90,      7248.50,5.63,1110.74
,SCI,EQ,       157.69,       176.49,11.92,1036.92
,TCS,EQ,      3497.10,      3563.15,1.89,1012.83
,INDIGO,EQ,      4980.55,      5086.75,2.13,929.64
,BEL,EQ,       290.00,       297.05,2.43,822.85
,NHIT,IV,       132.00,       133.50,1.14,814.68
,LT,EQ,      3319.55,      3351.05,0.95,810.16
,MANAPPURAM,EQ,       213.92,       217.50,1.67,780.43
,HCLTECH,EQ,      1544.45,      1562.00,1.14,723
,ITC,EQ,       403.05,       403.95,0.22,685.72
,BAJFINANCE,EQ,      8731.60,      8679.65,-0.59,685.38
,CDSL,EQ,      1173.25,      1170.30,-0.25,683.07

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,      1705.25,      1637.15,4.16
,TITAN,EQ,      3193.10,      3076.30,3.8
,BRITANNIA,EQ,      4831.10,      4707.10,2.63
,BPCL,EQ,       272.13,       265.26,2.59
,BAJAJ-AUTO,EQ,      7920.00,      7721.85,2.57

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INDUSINDBK,EQ,       684.10,       692.70,-1.24
,BAJFINANCE,EQ,      8679.65,      8731.60,-0.59
,TRENT,EQ,      5221.55,      5230.85,-0.18
,SHRIRAMFIN,EQ,       667.90,       667.95,-0.01

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,1003IIFL29,NC,       975.00,                   186250.00,190
,1003ISFL28,N4,       975.00,                   107452.00,110
,1003SFIL28,NX,       820.15,                    45109.75,55
,1015ECL29,NR,       999.00,                   351770.60,355
,1018GS2026,GS,       105.10,                  1317118.00,12580
,1025NFL25,N5,      1000.00,                    22000.00,22
,1025SCL34,Z8,       950.20,                   104592.30,110
,1025SCL34Z,N1,       970.00,                     9700.00,10
,1030SFIL28,NM,       667.00,                    20462.00,32
,1035UCL26,NA,       640.00,                    90221.50,141
,1050ISFL28,N5,       955.20,                     4776.00,5
,1050NFL26,N7,      1002.00,                    49098.00,49
,105IIFL29,N7,      1138.00,                    79660.00,70
,1060ECL29,NS,       991.73,                    59504.30,60
,1065NFL27,NC,      1000.00,                   223700.44,223
,1075NFL25,N6,      1052.50,                   130741.50,123
,1075SCL33,YK,       990.00,                     4950.00,5
,10CAGL27,N5,      1008.00,                   100800.00,100
,10IIFL28,N4,      1000.00,                   164908.80,164
,10IIFL28A,NE,       962.80,                    67396.00,70
,10IIFL29,N6,      1000.00,                   703110.67,703
,10NFL25,N9,      1002.65,                   230353.60,231
,10NIDO26,N6,      1040.00,                   351536.50,340
,1119NFL27,ND,      1010.00,                    20200.00,20
,119VCCL26,N0,     95000.00,                    95000.00,1
,182D070825,TB,        97.53,                     9753.00,100
,182D240425,TB,        99.22,                     9922.00,100
,182D270625,TB,        98.23,                     9823.00,100
,182D310725,TB,        97.61,                     9761.00,100
,20MICRONS,EQ,       201.11,                 15146970.46,75022
,21STCENMGM,BE,        62.44,                   362413.45,5768
,360ONE,EQ,       926.60,                511934960.95,554710
,364D050226,TB,        94.55,                     9455.00,100
,364D061125,TB,        95.90,                     9590.00,100
,364D091025,TB,        96.41,                   317641.00,3300
,364D190625,TB,        98.16,                     9816.00,100
,364D290126,TB,        94.50,                     9450.00,100
,364D310725,TB,        97.32,                    97320.00,1000
,3IINFOLTD,EQ,        22.66,                 20683942.34,900936
,3MINDIA,EQ,     27972.50,                182065098.10,6489
,3PLAND,BE,        39.13,                   934070.21,23338
,515GS2025,GS,       100.27,                     3810.07,38
,574GS2026,GS,        99.70,                       99.70,1
,577GS2030,GS,        94.00,                    94881.00,999
,585GS2030,GS,        95.51,                     1528.16,16
,5PAISA,EQ,       339.20,                 17551729.15,51205
,601GS2028,GS,        96.01,                       96.01,1
,610GS2031,GS,        96.85,                    46875.40,484
,622GS2035,GS,        93.83,                     4691.50,50
,63MOONS,EQ,       749.25,                238631519.90,315004
,654GS2032,GS,       100.15,                   610903.00,6100
,664GS2027,GS,       101.20,                    10120.00,100
,667GS2035,GS,        99.64,                     7981.04,80
,667GS2050,GS,        98.25,                    49125.00,500
,676GS2061,GS,        96.50,                   182647.02,1880
,679GS2031,GS,       100.58,                    10058.00,100
,695GS2061,GS,       100.20,                    17334.60,173
,698GR2054,GS,        98.50,                    46295.00,470
,699GS2026,GS,       102.97,                   102970.00,1000
,699GS2051,GS,       101.26,                      101.26,1
,702GS2027,GS,       102.32,                  1333968.30,13046
,702GS2031,GS,       102.37,                    30711.00,300
,706GS2028,GS,       104.04,                  2498280.00,24000
,709GS2054,GS,       102.25,                   767160.00,7520
,710GS2029,GS,       104.61,                  3450934.06,33027
,716GS2050,GS,       104.01,                      104.01,1
,717GS2030,GS,       105.05,                  2207650.00,21000
,718GS2037,GS,       103.78,                  2527859.48,24316
,71GS2034,GS,       105.00,                   741612.50,7050
,725GS2063,GS,       104.67,                  1491386.45,14162
,726GS2029,GS,       100.50,                    15352.76,152
,726GS2032,GS,       103.77,                 10428004.64,100514
,726GS2033,GS,       104.00,                  8351360.00,80300
,732GS2030,GS,       104.50,                    10450.00,100
,732IRFC25,NI,      1034.15,                     6203.80,6
,734GS2064,GS,       107.00,                   751735.30,7025
,736GS2052,GS,       105.00,                  1480965.75,14103
,736NTPC25D,NB,      1037.00,                    66428.30,64
,737GS2028,GS,       104.52,                   297158.00,2850
,737NTPC35C,NA,      1138.00,                    45520.00,40
,738GS2027,GS,       103.52,                 20039310.86,193643
,739NHAI26,N8,      1005.50,                  1790639.60,1781
,73GS2053,GS,       105.05,                   152322.50,1450
,740IIFCL33,N1,      1431.00,                   761712.00,690
,741GS2036,GS,       106.11,                   467096.52,4402
,743REC35,NH,      1155.00,                    11550.00,10
,746GS2073,GS,       108.01,                   116817.66,1088
,74GS2062,GS,       104.20,                   192195.52,1821
,750IRFC35,NK,      1170.10,                   762820.40,644
,751HUDCO28,N5,      1053.00,                   526500.00,500
,753IRFC30,NJ,      1113.16,                   667896.00,600
,754GS2036,GS,       108.21,                 25298796.19,233713
,757GS2033,GS,       106.00,                    74200.00,700
,762NTPC35F,ND,      1186.00,                   409515.00,345
,763GS2059,GS,       105.45,                     4956.15,47
,764HUDCO31,N8,      1102.00,                  1043266.36,952
,764IRFC31,NO,      1126.11,                  1136589.75,1009
,764NABAR31,N2,      1103.05,                    55152.50,50
,765UP34,SG,       100.00,                    10000.00,100
,769HUDCO31,N9,      1128.00,                     1128.00,1
,769NHAI31,NE,      1132.01,                  1257527.50,1110
,76NHAI31,NA,      1092.56,                   886373.68,811
,772GS2049,GS,       107.99,                    42486.85,395
,774IREDA31,N7,      1110.00,                   108770.00,98
,795GS2032,GS,       105.35,                    11588.50,110
,79NHIT35,N1,       310.98,                   550972.27,1777
,810IRFC27,N2,      1075.00,                  2909244.00,2704
,812REC27,NI,      1099.00,                     7693.00,7
,81TCHF28,N8,      1014.00,                   166199.80,164
,820IIFL27,N9,       956.00,                   615237.76,644
,828GS2027,GS,       102.75,                     9455.20,90
,82GS2025,GS,       102.00,                    40698.00,399
,82IGT31,NJ,      1074.00,                   129934.00,121
,830CIFC26,N2,      1059.50,                    89031.00,84
,830NHAI27,N2,      1081.10,                   553308.26,512
,832GS2032,GS,       108.05,                    11885.50,110
,833GS2026,GS,       102.20,                      204.40,2
,835IFL25,NV,      1043.20,                    20864.00,20
,835SCL23B,YM,       960.00,                     9600.00,10
,83GS2042,GS,       111.05,                      222.10,2
,842IIFL26,NL,       967.00,                    35619.50,37
,848NTPC28,N2,      1103.94,                    94694.80,86
,84TCHF28,NA,      1027.00,                    82160.00,80
,850NHAI29,N5,      1102.00,                   220400.00,200
,865IFL28,NZ,       944.96,                  2464216.85,2610
,865IIFL28,NS,       942.46,                   117903.35,125
,865IRFC29,NA,      1191.90,                   529638.50,445
,865LTF26,NN,      1027.50,                   320227.40,312
,865TCAPS27,N8,      1059.81,                    15922.95,15
,866IIFC34B,N3,      1240.00,                    32240.00,26
,871REC28,N9,      1115.60,                  1606338.75,1440
,872MMFSL26,N1,      1013.20,                   125411.06,124
,873NTPC28,N5,      1101.15,                    12112.65,11
,875IIFL26,NM,       995.00,                   108455.00,109
,875IIFL26A,NQ,       999.00,                      999.00,1
,875NHAI29,N6,      1128.50,                  5735372.60,5105
,875PCHFL26,N8,      1040.40,                  1248080.00,1200
,875SFL27,ZF,      1005.03,                    50314.00,50
,876HUDCO28,ND,      1131.00,                    39585.00,35
,879NHPC28,N5,      1097.50,                    54875.00,50
,87LTF27,NH,      1030.00,                   199690.00,196
,888ERFL28,N5,       932.30,                    95094.60,102
,888IRFC29,NE,      1199.81,                   672404.90,560
,888REC29,NF,      1134.00,                   883374.00,779
,890SFIL23A,NZ,       902.25,                    13533.75,15
,891IIFCL34,N4,      1240.00,                   248000.00,200
,892NHPC33,N6,      1248.00,                   299519.53,240
,892PFCL33,N8,      1270.00,                   436220.90,344
,893NHB29,N6,      5569.73,                   340102.60,61
,897GS2030,GS,       114.00,                      228.00,2
,897MOFSL29,N4,      1010.52,                   337957.50,332
,898LTF29,N7,      1050.64,                   289025.00,275
,89IHFL29,N1,       970.00,                    33950.00,35
,8ABFL26,N0,      1029.40,                    25735.00,25
,901NHB34,N6,      6298.00,                  2913026.95,463
,903SFL28,YI,      1030.00,                    70137.24,67
,905LTF27,NF,      1100.00,                     5500.00,5
,910TCAP28,NA,      1074.99,                   184997.48,173
,915SCL26,NE,       981.80,                     9818.60,10
,915SCL27A,ZL,       965.70,                     9474.20,10
,91D010525,TB,        99.15,                    99156.00,1000
,91D100425,TB,        99.60,                    39849.00,400
,91D170425,TB,        99.22,                    49634.00,500
,925ERFL28,N6,       949.00,                      949.00,1
,925IHFL25D,N6,      1048.00,                     9414.50,9
,92GS2030,GS,       115.98,                  1216343.48,10496
,92SFIL28,ND,       956.00,                    47800.00,50
,931SFL26,Z5,      1000.00,                   200010.00,200
,935LTF29,N5,      1051.81,                   112631.60,107
,93MOFSL34,N6,      1030.00,                   206658.95,200
,943ECL28,NJ,       954.00,                   353575.00,371
,948SCL26A,NN,       700.00,                    14000.00,20
,948SCL26D,AI,       450.00,                     8649.49,18
,94SFL28,YL,      1082.33,                    45508.00,42
,955SCL25,ZU,       360.00,                     7279.00,20
,955SCL27,Z5,       972.45,                     9724.50,10
,955SCL27A,ZJ,      1208.20,                    12082.00,10
,956AEL29,N6,      1018.98,                    41784.45,41
,957NIDO26,N5,       990.00,                     1980.00,2
,965AEL27,N4,      1047.23,                    20944.60,20
,965SCL25B,Y1,       982.90,                     9829.00,10
,965SCL25C,N0,       700.00,                     3500.00,5
,965SCL26,YO,       920.50,                    92050.00,100
,966SFIL25A,NI,       981.28,                    33363.52,34
,96IIFL28,N5,       951.80,                   985278.37,1037
,96IIFL28A,NF,       945.08,                   895977.00,948
,96SFIL24A,NB,       913.00,                   136950.00,150
,971SCL28,AN,       949.10,                     1898.20,2
,975SCL28,NT,       971.00,                    48670.00,50
,97MOFSL34,N7,      1138.00,                   231710.00,207
,97SFL26,Z9,      1059.90,                   105495.00,100
,97SFL29,YZ,      1042.00,                    95185.00,91
,985ECL28,NK,      1009.92,                   878601.75,875
,985IIFL22,NC,       999.90,                    49995.00,50
,985SFIL28,NO,       790.00,                    36800.00,47
,9IIFL28A,NT,       965.00,                    19300.00,20
,9PCHFL31A,NA,      1054.00,                     1054.00,1
,9PEL25,N0,      1030.00,                     1030.00,1
,9SCL26BA,NA,       995.25,                     7962.00,8
,A2ZINFRA,BE,        16.19,                  2704118.36,165444
,AAATECH,EQ,        74.64,                  3655076.47,48548
,AADHARHFC,EQ,       429.90,                401092097.75,940460
,AAKASH,EQ,         8.59,                  1443879.05,167859
,AAREYDRUGS,EQ,        36.45,                  1172424.15,32439
,AARON,EQ,       348.80,                  2515943.90,7203
,AARTECH,BE,        55.07,                 12058222.43,218722
,AARTIDRUGS,EQ,       347.65,                120231510.80,341559
,AARTIIND,EQ,       399.25,                427675831.85,1067701
,AARTIPHARM,EQ,       768.75,                859151213.80,1108854
,AARTISURF,EQ,       442.95,                 14181425.75,31861
,AARVEEDEN,BE,       147.06,                  1406377.43,9481
,AARVI,EQ,       104.80,                  3109538.28,29429
,AATMAJ,SM,        16.75,                   603900.00,36000
,AAVAS,EQ,      1980.00,               1073174679.65,543020
,ABAN,BE,        38.35,                  5155474.40,130394
,ABBOTINDIA,EQ,     30179.35,                236466059.50,7787
,ABCAPITAL,EQ,       176.78,               1173767914.69,6693138
,ABCOTS,ST,       463.90,                  4452150.00,9500
,ABDL,EQ,       318.60,                195676791.05,613669
,ABFL28,N3,      1100.00,                    11000.00,10
,ABFRL,EQ,       250.71,                586364651.88,2348318
,ABGSEC,EQ,       107.01,                     6418.87,60
,ABHAPOWER,ST,        28.65,                  1337120.00,46400
,ABINFRA,EQ,        94.98,                 12221821.60,128923
,ABMINTLLTD,EQ,        47.00,                    12651.95,262
,ABREL,EQ,      1937.05,                489410443.45,252783
,ABSLAMC,EQ,       638.80,                134314784.85,210591
,ABSLBANETF,EQ,        50.85,                 42334573.83,832830
,ABSLLIQUID,EQ,      1000.01,                  8411993.97,8412
,ABSLNN50ET,EQ,        64.75,                  3330042.23,51433
,ABSLPSE,EQ,         9.19,                  3166924.18,344964
,ABSMARINE,ST,       102.05,                 11870575.00,115000
,ACC,EQ,      1889.60,                415496724.35,219513
,ACCELYA,EQ,      1315.85,                 27446242.85,20952
,ACCENTMIC,SM,       211.00,                 10444475.00,49500
,ACCURACY,EQ,         8.09,                  1761724.28,217399
,ACE,EQ,      1223.80,                241425521.60,197080
,ACEINTEG,EQ,        22.75,                   286681.63,12408
,ACI,EQ,       563.55,                159264315.05,283645
,ACL,EQ,        56.52,                  2095921.89,36668
,ACLGATI,EQ,        59.61,                156893691.28,2622626
,ACMESOLAR,EQ,       199.94,                148553598.81,734535
,ADFFOODS,EQ,       243.71,                 25643583.83,104529
,ADL,EQ,        69.81,                   403407.23,5784
,ADORWELD,EQ,       895.10,                 32034387.55,36120
,ADROITINFO,EQ,        13.43,                  5066817.07,372956
,ADSL,EQ,       195.54,                 66064630.35,331364
,ADVANIHOTR,EQ,        61.92,                  3407038.15,54880
,ADVENZYMES,EQ,       288.25,                 74151288.20,259963
,AEGISLOG,EQ,       791.15,                474135607.05,604013
,AEROFLEX,EQ,       174.21,                149767119.60,854425
,AERON,SM,       123.55,                  1972400.00,16000
