symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-11-16,130755,50665,38.75
ADANIPORTS,EQ,2023-11-16,1689762,632633,37.44
BEL,EQ,2023-11-16,11453235,7244968,63.26
BOSCHLTD,EQ,2023-11-16,72642,21288,29.31
CUMMINSIND,EQ,2023-11-16,707768,445723,62.98
DIXON,EQ,2023-11-16,466866,122667,26.27
DLF,EQ,2023-11-16,3206517,1360735,42.44
DMART,EQ,2023-11-16,148945,83319,55.94
HAL,EQ,2023-11-16,2450457,1018870,41.58
HINDALCO,EQ,2023-11-16,4171759,1206410,28.92
INDHOTEL,EQ,2023-11-16,1269668,707115,55.69
INDIGO,EQ,2023-11-16,589877,405029,68.66
LT,EQ,2023-11-16,1597607,939923,58.83
MANAPPURAM,EQ,2023-11-16,51312384,15513408,30.23
MARUTI,EQ,2023-11-16,488715,298077,60.99
PAYTM,EQ,2023-11-16,2798897,1307700,46.72
PGEL,EQ,2023-11-16,167246,134053,80.15
SBIN,EQ,2023-11-16,8622660,4086521,47.39
TRENT,EQ,2023-11-16,766675,411872,53.72
