symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-11-02,170196,112843,66.30
ADANIPORTS,EQ,2023-11-02,1741799,435443,25.00
BEL,EQ,2023-11-02,4885035,2402960,49.19
BOSCHLTD,EQ,2023-11-02,12097,5313,43.92
CUMMINSIND,EQ,2023-11-02,255983,120315,47.00
DIXON,EQ,2023-11-02,649934,186057,28.63
DLF,EQ,2023-11-02,3649740,1298700,35.58
DMART,EQ,2023-11-02,216100,133763,61.90
HAL,EQ,2023-11-02,728430,384434,52.78
HINDALCO,EQ,2023-11-02,3933951,1318924,33.53
INDHOTEL,EQ,2023-11-02,1425611,582305,40.85
INDIGO,EQ,2023-11-02,567144,249561,44.00
LT,EQ,2023-11-02,1451606,619420,42.67
MANAPPURAM,EQ,2023-11-02,4623890,1464906,31.68
MARUTI,EQ,2023-11-02,569194,319372,56.11
PAYTM,EQ,2023-11-02,1494872,782149,52.32
PGEL,EQ,2023-11-02,32253,14008,43.43
SBIN,EQ,2023-11-02,11148516,3440074,30.86
TRENT,EQ,2023-11-02,474395,206639,43.56
