symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-11-22,176385,62649,35.52
ADANIPORTS,EQ,2023-11-22,3212329,1638928,51.02
BEL,EQ,2023-11-22,7445272,4617904,62.02
BOSCHLTD,EQ,2023-11-22,59486,20461,34.40
CUMMINSIND,EQ,2023-11-22,292692,160969,55.00
DIXON,EQ,2023-11-22,181977,46776,25.70
DLF,EQ,2023-11-22,2762713,1414929,51.22
DMART,EQ,2023-11-22,200608,110425,55.05
HAL,EQ,2023-11-22,1014171,460601,45.42
HINDALCO,EQ,2023-11-22,4337970,2266199,52.24
INDHOTEL,EQ,2023-11-22,1286423,609604,47.39
INDIGO,EQ,2023-11-22,476632,250347,52.52
LT,EQ,2023-11-22,1104208,712030,64.48
MANAPPURAM,EQ,2023-11-22,6029200,3091449,51.27
MARUTI,EQ,2023-11-22,378891,274404,72.42
PAYTM,EQ,2023-11-22,2331673,1123113,48.17
PGEL,EQ,2023-11-22,90337,42314,46.84
SBIN,EQ,2023-11-22,14909071,7609977,51.04
TRENT,EQ,2023-11-22,395438,163864,41.44
