symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-02,1400.50,1399.55,0.0007,0.0223,,0.4127
ADANIPORTS,2015-03-02,330.35,330.75,-0.0012,0.0273,,0.5063
BEL,2015-03-02,3642.00,3731.65,-0.0243,0.0316,,0.5961
BOSCHLTD,2015-03-02,25902.45,25885.90,0.0006,0.0270,,0.5006
CUMMINSIND,2015-03-02,913.75,896.55,0.0190,0.0120,,0.2388
DLF,2015-03-02,154.55,155.40,-0.0055,0.0249,,0.4623
HINDALCO,2015-03-02,156.55,152.85,0.0239,0.0206,,0.3974
INDHOTEL,2015-03-02,111.75,112.00,-0.0022,0.0197,,0.3649
LT,2015-03-02,1846.10,1768.10,0.0432,0.0210,,0.4375
MANAPPURAM,2015-03-02,34.60,34.85,-0.0072,0.0204,,0.3802
MARUTI,2015-03-02,3711.45,3620.85,0.0247,0.0151,,0.3019
PGEL,2015-03-02,115.85,106.05,0.0884,0.0696,,1.3545
SBIN,2015-03-02,302.00,301.65,0.0012,0.0232,,0.4299
SUZLON,2015-03-02,27.45,27.25,0.0073,0.0592,,1.0966
TRENT,2015-03-02,1457.75,1466.25,-0.0058,0.0153,,0.2847
