symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-04,1389.40,1389.25,0.0001,0.0210,,0.3897
ADANIPORTS,2015-03-04,332.00,336.55,-0.0136,0.0261,,0.4872
BEL,2015-03-04,3661.90,3640.15,0.0060,0.0302,,0.5598
BOSCHLTD,2015-03-04,26115.10,26256.00,-0.0054,0.0256,,0.4757
CUMMINSIND,2015-03-04,919.75,914.20,0.0061,0.0121,,0.2254
DLF,2015-03-04,154.10,151.30,0.0183,0.0240,,0.4528
HINDALCO,2015-03-04,153.10,158.70,-0.0359,0.0204,,0.4127
INDHOTEL,2015-03-04,107.20,109.90,-0.0249,0.0190,,0.3706
LT,2015-03-04,1837.90,1851.65,-0.0075,0.0222,,0.4127
MANAPPURAM,2015-03-04,34.60,35.20,-0.0172,0.0197,,0.3745
MARUTI,2015-03-04,3678.40,3708.65,-0.0082,0.0153,,0.2866
PGEL,2015-03-04,113.60,115.00,-0.0122,0.0688,,1.2762
SBIN,2015-03-04,293.85,302.60,-0.0293,0.0218,,0.4260
SUZLON,2015-03-04,25.25,26.95,-0.0652,0.0558,,1.0775
TRENT,2015-03-04,1456.15,1469.50,-0.0091,0.0146,,0.2732
