symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-12,1317.10,1313.20,0.0030,0.0195,,0.3611
ADANIPORTS,2015-03-12,310.25,307.80,0.0079,0.0250,,0.4643
BEL,2015-03-12,3385.10,3354.80,0.0090,0.0294,,0.5464
BOSCHLTD,2015-03-12,27289.65,26438.40,0.0317,0.0230,,0.4509
CUMMINSIND,2015-03-12,908.40,883.80,0.0275,0.0117,,0.2522
DLF,2015-03-12,149.45,145.05,0.0299,0.0237,,0.4604
HINDALCO,2015-03-12,134.90,130.35,0.0343,0.0279,,0.5407
INDHOTEL,2015-03-12,105.20,104.60,0.0057,0.0198,,0.3668
LT,2015-03-12,1747.40,1739.70,0.0044,0.0209,,0.3878
MANAPPURAM,2015-03-12,34.95,34.90,0.0014,0.0184,,0.3401
MARUTI,2015-03-12,3685.20,3656.45,0.0078,0.0134,,0.2503
PGEL,2015-03-12,128.70,124.35,0.0344,0.0607,,1.1367
SBIN,2015-03-12,286.85,285.15,0.0059,0.0201,,0.3725
SUZLON,2015-03-12,27.05,25.45,0.0610,0.0524,,1.0126
TRENT,2015-03-12,1475.60,1476.25,-0.0004,0.0133,,0.2465
