symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-09,1339.75,1374.15,-0.0254,0.0200,,0.3897
ADANIPORTS,2015-03-09,325.00,333.05,-0.0245,0.0247,,0.4719
BEL,2015-03-09,3444.50,3582.35,-0.0392,0.0289,,0.5655
BOSCHLTD,2015-03-09,26312.85,26706.80,-0.0149,0.0248,,0.4643
CUMMINSIND,2015-03-09,897.35,907.10,-0.0108,0.0119,,0.2254
DLF,2015-03-09,151.00,154.15,-0.0206,0.0230,,0.4375
HINDALCO,2015-03-09,140.80,148.10,-0.0505,0.0225,,0.4795
INDHOTEL,2015-03-09,109.40,106.40,0.0278,0.0189,,0.3725
LT,2015-03-09,1762.30,1826.05,-0.0355,0.0210,,0.4222
MANAPPURAM,2015-03-09,34.05,33.95,0.0029,0.0196,,0.3630
MARUTI,2015-03-09,3671.30,3678.75,-0.0020,0.0145,,0.2694
PGEL,2015-03-09,120.45,114.70,0.0489,0.0648,,1.2227
SBIN,2015-03-09,290.65,293.80,-0.0108,0.0216,,0.4031
SUZLON,2015-03-09,26.95,26.45,0.0187,0.0559,,1.0393
TRENT,2015-03-09,1459.70,1468.65,-0.0061,0.0140,,0.2617
