symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-16,1283.15,1318.45,-0.0271,0.0183,,0.3611
ADANIPORTS,2015-03-16,313.30,306.25,0.0228,0.0238,,0.4528
BEL,2015-03-16,3263.90,3329.25,-0.0198,0.0280,,0.5273
BOSCHLTD,2015-03-16,26223.10,26614.50,-0.0148,0.0237,,0.4451
CUMMINSIND,2015-03-16,880.15,881.25,-0.0012,0.0148,,0.2751
DLF,2015-03-16,164.30,157.40,0.0429,0.0266,,0.5311
HINDALCO,2015-03-16,126.80,131.70,-0.0379,0.0281,,0.5502
INDHOTEL,2015-03-16,103.20,105.80,-0.0249,0.0187,,0.3649
LT,2015-03-16,1679.80,1692.15,-0.0073,0.0212,,0.3936
MANAPPURAM,2015-03-16,34.60,34.30,0.0087,0.0179,,0.3343
MARUTI,2015-03-16,3647.05,3650.70,-0.0010,0.0129,,0.2388
PGEL,2015-03-16,126.30,123.00,0.0265,0.0587,,1.0947
SBIN,2015-03-16,281.65,280.75,0.0032,0.0196,,0.3630
SUZLON,2015-03-16,26.00,26.25,-0.0096,0.0519,,0.9629
TRENT,2015-03-16,1488.00,1504.80,-0.0112,0.0134,,0.2541
