symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-03-11,1313.20,1328.40,-0.0115,0.0199,,0.3725
ADANIPORTS,2015-03-11,307.80,317.55,-0.0312,0.0246,,0.4776
BEL,2015-03-11,3354.80,3315.95,0.0116,0.0302,,0.5617
BOSCHLTD,2015-03-11,26438.40,26555.20,-0.0044,0.0237,,0.4394
CUMMINSIND,2015-03-11,883.80,897.20,-0.0150,0.0114,,0.2235
DLF,2015-03-11,145.05,144.90,0.0010,0.0244,,0.4528
HINDALCO,2015-03-11,130.35,138.05,-0.0574,0.0248,,0.5330
INDHOTEL,2015-03-11,104.60,107.05,-0.0232,0.0196,,0.3783
LT,2015-03-11,1739.70,1752.45,-0.0073,0.0215,,0.3993
MANAPPURAM,2015-03-11,34.90,34.55,0.0101,0.0188,,0.3515
MARUTI,2015-03-11,3656.45,3646.75,0.0027,0.0138,,0.2560
PGEL,2015-03-11,124.35,120.45,0.0319,0.0621,,1.1597
SBIN,2015-03-11,285.15,287.60,-0.0086,0.0206,,0.3840
SUZLON,2015-03-11,25.45,26.65,-0.0461,0.0528,,1.0011
TRENT,2015-03-11,1476.25,1480.30,-0.0027,0.0137,,0.2541
