symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-16,525,551.45,523,545.25,551,520.8,73410,39549313.9,4536,INE117A01022
ADANIPORTS,EQ,2013-05-16,157,167.35,154.4,162,162.15,152.5,8280624,1339846071.05,78371,INE742F01042
BEL,EQ,2013-05-16,1251.9,1300,1251.9,1297.65,1285,1281.95,11255,14533174.6,1941,INE263A01016
BOSCHLTD,EQ,2013-05-16,9010,9035,8971.05,9000.95,9000,9000.65,3432,30876680.45,251,INE323A01026
CUMMINSIND,EQ,2013-05-16,502,509.9,497,498.75,498,503.45,171044,85798572.15,14916,INE298A01020
DLF,EQ,2013-05-16,242.95,247.45,240.75,242.9,242.45,241.75,7366115,1796286865.1,80231,INE271C01023
HINDALCO,EQ,2013-05-16,107.1,112.55,107.1,111.1,111,108.35,7569341,831631484.2,35695,INE038A01020
INDHOTEL,EQ,2013-05-16,57.1,58.5,56.45,57.6,57.55,57.4,426825,24559850.95,3531,INE053A01029
LT,EQ,2013-05-16,1576.1,1604.9,1567.95,1592.75,1597,1580.55,2050595,3270618988.3,100841,INE018A01030
MANAPPURAM,EQ,2013-05-16,15,15.75,14.85,15,15,16,7709257,117100298.95,15599,INE522D01027
MARUTI,EQ,2013-05-16,1730.1,1749.8,1722.3,1728.2,1725.25,1739.05,289810,502255956.25,13200,INE585B01010
PGEL,EQ,2013-05-16,76.1,79.8,76.1,78.45,79.8,78.6,39,3046.3,7,INE457L01011
SBIN,EQ,2013-05-16,2375.3,2439.1,2372,2419.35,2415,2382.75,2268393,5498624418.5,97268,INE062A01012
SUZLON,EQ,2013-05-16,14.3,14.45,14.05,14.15,14.15,14.3,3700341,52516597.6,8333,INE040H01021
TRENT,EQ,2013-05-16,1098.6,1105,1084.9,1090.65,1096.75,1098.6,2091,2284290.7,762,INE849A01012
