symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-13,521.1,528,515,517,517,526.6,19002,9898873.95,1633,INE117A01022
ADANIPORTS,EQ,2013-05-13,149.3,153.85,149.3,150.35,150.35,151.1,878208,133123753.4,24847,INE742F01042
BEL,EQ,2013-05-13,1258.5,1272.1,1240.1,1248.15,1248.15,1258.45,3366,4226095.9,930,INE263A01016
BOSCHLTD,EQ,2013-05-13,9020.05,9074.9,8900,9035.25,9035.25,9017.75,1909,17177120.15,379,INE323A01026
CUMMINSIND,EQ,2013-05-13,529,529,510.05,511.85,511.85,527.4,254052,130576993.7,9196,INE298A01020
DLF,EQ,2013-05-13,233.85,235.75,230.6,232.05,232.05,237.05,4837031,1129023930.15,93630,INE271C01023
HINDALCO,EQ,2013-05-13,105.95,106.3,103.45,105.05,105.05,106.3,13696216,1446107033.8,22601,INE038A01020
INDHOTEL,EQ,2013-05-13,58.5,58.8,56.75,57,57,58.6,154684,8923321.2,1950,INE053A01029
LT,EQ,2013-05-13,1555.25,1563,1512.15,1517.4,1517.4,1563.55,1115099,1711800274.6,52090,INE018A01030
MANAPPURAM,EQ,2013-05-13,17.2,17.25,15.95,16,16,16.9,3459837,56515526.25,7565,INE522D01027
MARUTI,EQ,2013-05-13,1740,1740,1698.85,1705,1705,1734.65,347596,597406452.5,15011,INE585B01010
PGEL,EQ,2013-05-13,75,80.6,75,76.5,76.5,75,653,50119.75,17,INE457L01011
SBIN,EQ,2013-05-13,2305,2318.75,2268.1,2277.7,2277.7,2305.7,1280758,2938795592.9,65775,INE062A01012
SUZLON,EQ,2013-05-13,14.4,14.4,13.95,14,14,14.3,4350623,61416746.5,6465,INE040H01021
TRENT,EQ,2013-05-13,1092,1092,1045.8,1054.25,1054.25,1070.6,1805,1919983.3,419,INE849A01012
