symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-15,519.5,526.45,515.05,520.8,522.8,518.25,27588,14388286.05,2119,INE117A01022
ADANIPORTS,EQ,2013-05-15,150.7,153.5,149.7,152.5,153.1,149.95,1562040,237261519.65,11715,INE742F01042
BEL,EQ,2013-05-15,1244.2,1300,1224,1281.95,1300,1246.5,8215,10420001.05,1548,INE263A01016
BOSCHLTD,EQ,2013-05-15,9100,9100,8981,9000.65,9029.95,9011.95,1494,13485135.8,299,INE323A01026
CUMMINSIND,EQ,2013-05-15,512,515.55,502,503.45,502.1,510.25,245976,125273653.3,5919,INE298A01020
DLF,EQ,2013-05-15,233.1,243.8,232.45,241.75,241.25,230.25,9361115,2234187741.55,101653,INE271C01023
HINDALCO,EQ,2013-05-15,106.5,109.5,106.45,108.35,108.3,105.5,8242372,891565847.7,40099,INE038A01020
INDHOTEL,EQ,2013-05-15,56.8,57.6,56.7,57.4,57.4,56.65,227213,13001339.15,2607,INE053A01029
LT,EQ,2013-05-15,1530,1583.95,1526,1580.55,1583,1521.35,1561533,2446533448.85,62243,INE018A01030
MANAPPURAM,EQ,2013-05-15,15.9,16.2,15.75,16,16.15,15.9,2439510,38991718.45,4384,INE522D01027
MARUTI,EQ,2013-05-15,1719.75,1758,1711.8,1739.05,1737,1703.9,653485,1138256315.55,20870,INE585B01010
PGEL,EQ,2013-05-15,78.75,83.7,76,78.6,82.5,76.1,2136,174363.9,70,INE457L01011
SBIN,EQ,2013-05-15,2310.1,2392.8,2305.25,2382.75,2384.1,2293.05,2723396,6427833896.8,127055,INE062A01012
SUZLON,EQ,2013-05-15,14.2,14.45,14.15,14.3,14.3,14.1,4033071,57663661,9140,INE040H01021
TRENT,EQ,2013-05-15,1069,1107,1069,1098.6,1100,1085.5,6891,7509010,670,INE849A01012
