symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-03,522.9,536,520,526.25,525,519.45,47677,25219257.7,3782,INE117A01022
ADANIPORTS,EQ,2013-05-03,150,158.8,148.1,155.55,155.45,146.3,3167410,484581253.5,34404,INE742F01042
BEL,EQ,2013-05-03,1200,1215,1184.15,1200.55,1190.5,1193.25,42475,50984157.35,3863,INE263A01016
BOSCHLTD,EQ,2013-05-03,9050,9050,8795,8924.5,8901,8927.05,820,7312291.5,380,INE323A01026
CUMMINSIND,EQ,2013-05-03,522,522,513,515.7,515.5,522.05,107425,55344174.2,2019,INE298A01020
DLF,EQ,2013-05-03,238,240.45,230.05,231.5,230.7,238.85,8417685,1972208432.55,95893,INE271C01023
HINDALCO,EQ,2013-05-03,95.95,98.8,94.8,98.05,98.2,95.95,4464583,434743053.3,30887,INE038A01020
INDHOTEL,EQ,2013-05-03,57,57.3,56.6,56.8,56.95,57.3,203632,11591159.25,2492,INE053A01029
LT,EQ,2013-05-03,1547.45,1584,1531.7,1570.4,1569,1552.05,1462399,2286361663.25,60793,INE018A01030
MANAPPURAM,EQ,2013-05-03,17.1,17.1,16.9,17,16.95,17,2044867,34807023.25,3129,INE522D01027
MARUTI,EQ,2013-05-03,1682.75,1699.5,1661.6,1665.4,1665.6,1679.8,575722,963895423.45,25320,INE585B01010
PGEL,EQ,2013-05-03,78.2,80,76.4,77.25,76.4,80.4,52384,4184982.55,103,INE457L01011
SBIN,EQ,2013-05-03,2285,2293.4,2206,2213.8,2212,2299.45,3658357,8193058411.5,223071,INE062A01012
SUZLON,EQ,2013-05-03,14.6,14.65,14.05,14.2,14.2,14.5,5635531,80517309.1,7952,INE040H01021
TRENT,EQ,2013-05-03,1080,1098,1057.65,1092.8,1094,1089.2,2854,3094395.2,534,INE849A01012
