symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-17,550,669.05,548.25,659.4,663,545.25,1728876,1102415124.05,57793,INE117A01022
ADANIPORTS,EQ,2013-05-17,163.05,169,163.05,168.25,168.9,162,9076436,1503252955.5,50550,INE742F01042
BEL,EQ,2013-05-17,1286.3,1350,1281,1322.95,1315,1297.65,19216,25312576.75,2054,INE263A01016
BOSCHLTD,EQ,2013-05-17,8982,9039.95,8982,9015.95,9010,9000.95,1150,10370339.5,248,INE323A01026
CUMMINSIND,EQ,2013-05-17,498,502.05,482.3,495.1,495,498.75,267258,131671826.65,13147,INE298A01020
DLF,EQ,2013-05-17,243.5,250.8,241.6,249.65,249.4,242.9,6458964,1592697111.25,70182,INE271C01023
HINDALCO,EQ,2013-05-17,111,112.1,109.45,110.15,109.9,111.1,5189367,573013303.9,22410,INE038A01020
INDHOTEL,EQ,2013-05-17,57.6,58.2,56.75,57,56.9,57.6,340733,19523404.95,2115,INE053A01029
LT,EQ,2013-05-17,1599,1630.75,1580.65,1623.4,1629.1,1592.75,1528877,2453602430.05,55028,INE018A01030
MANAPPURAM,EQ,2013-05-17,15.15,15.6,15,15.5,15.6,15,3322196,51126222.5,8588,INE522D01027
MARUTI,EQ,2013-05-17,1730,1741.25,1700.7,1708.7,1709,1728.2,288440,494101822.35,9170,INE585B01010
SBIN,EQ,2013-05-17,2420.45,2434.75,2388,2424.85,2417.8,2419.35,1689327,4074790048.85,72710,INE062A01012
SUZLON,EQ,2013-05-17,14.15,14.7,14.1,14.45,14.45,14.15,6479320,93398339.2,11009,INE040H01021
TRENT,EQ,2013-05-17,1075.55,1090,1066.6,1083.9,1085,1090.65,14484,15622366.85,557,INE849A01012
