symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-10,532,533.5,525,528.65,529,529.95,20538,10851273.65,1746,INE117A01022
ADANIPORTS,EQ,2013-05-10,152,152.5,150,150.95,151,151.55,1444269,218134999.65,45071,INE742F01042
BEL,EQ,2013-05-10,1243,1315.95,1242,1301.25,1299,1245.65,81780,106051439.15,10828,INE263A01016
BOSCHLTD,EQ,2013-05-10,9040,9069.4,8999,9000.3,9060,9047.55,3739,33721016.95,291,INE323A01026
CUMMINSIND,EQ,2013-05-10,520.25,530,520.1,523.2,522.7,519.65,317653,167072901.8,17163,INE298A01020
DLF,EQ,2013-05-10,234.9,238.6,231.5,237.3,237.65,234.9,6179583,1451917083.55,87561,INE271C01023
HINDALCO,EQ,2013-05-10,103.6,106.5,103.15,105.95,105.95,103.55,5930251,622995942.8,32453,INE038A01020
INDHOTEL,EQ,2013-05-10,59.35,59.75,57.95,58.35,58.5,58.55,574266,33780486.6,4541,INE053A01029
LT,EQ,2013-05-10,1553.65,1575,1550.25,1562.05,1557.5,1562.65,979892,1531657163.75,46583,INE018A01030
MANAPPURAM,EQ,2013-05-10,16.5,16.5,15.9,15.95,15.95,16.5,3670025,59095337.8,6814,INE522D01027
MARUTI,EQ,2013-05-10,1675,1734.9,1673,1727.95,1733.35,1660.15,1228156,2106209738.45,42212,INE585B01010
PGEL,EQ,2013-05-10,71,81,71,72.95,72.9,76.25,4863,365945.4,57,INE457L01011
SBIN,EQ,2013-05-10,2289.9,2323,2283.75,2293.6,2291.5,2290.95,1860324,4284126285.1,90602,INE062A01012
SUZLON,EQ,2013-05-10,14.35,14.55,14.3,14.4,14.35,14.35,2785830,40181844.05,5189,INE040H01021
TRENT,EQ,2013-05-10,1100,1104.8,1077.5,1084.55,1089,1097.25,6645,7232719.25,865,INE849A01012
