symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-06,527.2,531.5,524,528.75,528,526.25,14941,7882556.65,1101,INE117A01022
ADANIPORTS,EQ,2013-05-06,156.35,156.65,151.25,152.45,153,155.55,1465010,225156800.8,20884,INE742F01042
BEL,EQ,2013-05-06,1209.1,1209.1,1190.25,1200.15,1195,1200.55,20625,24753857.7,1540,INE263A01016
BOSCHLTD,EQ,2013-05-06,9000,9010,8875.45,8983.05,8980,8924.5,1881,16886322.1,510,INE323A01026
CUMMINSIND,EQ,2013-05-06,515,522,515,520.05,521.7,515.7,52098,27091711.15,3806,INE298A01020
DLF,EQ,2013-05-06,230.7,233.9,229.1,232.7,233.15,231.5,5925778,1373355680.6,56369,INE271C01023
HINDALCO,EQ,2013-05-06,99,102.15,98.75,101.7,101.7,98.05,6785285,686406540.95,40334,INE038A01020
INDHOTEL,EQ,2013-05-06,56.65,56.95,56.5,56.7,56.9,56.8,145386,8247407.85,1352,INE053A01029
LT,EQ,2013-05-06,1563,1574.75,1548.1,1559.55,1559.25,1570.4,874922,1364261408.3,46902,INE018A01030
MANAPPURAM,EQ,2013-05-06,17,17.05,16.8,16.9,16.8,17,1746355,29614071.95,3478,INE522D01027
MARUTI,EQ,2013-05-06,1669,1699,1657.4,1692.4,1697.05,1665.4,414868,697487000.1,14977,INE585B01010
PGEL,EQ,2013-05-06,79.4,80.9,73.55,75.35,73.55,77.25,618,48399.5,72,INE457L01011
SBIN,EQ,2013-05-06,2205.55,2232.55,2183,2226.1,2226.85,2213.8,1960412,4336765297.6,83839,INE062A01012
SUZLON,EQ,2013-05-06,14.5,14.6,14.35,14.5,14.6,14.2,8171224,118435695.6,11800,INE040H01021
TRENT,EQ,2013-05-06,1090.85,1100,1068.05,1092.9,1086,1092.8,3209,3483751.65,514,INE849A01012
