symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-21,659.25,679.9,650,660.8,652,664.7,775566,517470961.9,27656,INE117A01022
ADANIPORTS,EQ,2013-05-21,167.6,168,160,160.65,160.5,167.6,3803039,618805132.3,22826,INE742F01042
BEL,EQ,2013-05-21,1280,1309,1251.1,1259.6,1257,1282.25,6541,8381507.5,1208,INE263A01016
BOSCHLTD,EQ,2013-05-21,9069.95,9288.8,9008.6,9167.1,9165,9017.45,4883,44480950.2,1120,INE323A01026
CUMMINSIND,EQ,2013-05-21,491,491,472.5,478.6,478,485.2,357014,170768823.1,19050,INE298A01020
DLF,EQ,2013-05-21,249,250.3,239.65,240.85,240.5,248.05,7195177,1755209102.05,56562,INE271C01023
HINDALCO,EQ,2013-05-21,110,112.4,109.3,110.4,110.2,110.15,14920677,1646517791.75,34551,INE038A01020
INDHOTEL,EQ,2013-05-21,56.55,56.95,55.35,55.65,55.75,56.55,283706,15892161.8,2292,INE053A01029
LT,EQ,2013-05-21,1613.35,1626,1590.8,1605.55,1608,1622.45,1074523,1726774743.1,45838,INE018A01030
MANAPPURAM,EQ,2013-05-21,15.9,16.65,15.65,16.4,16.5,15.7,3905208,62843686.85,11522,INE522D01027
MARUTI,EQ,2013-05-21,1742.35,1744.55,1691.6,1697.4,1698.9,1742.25,559417,956378287.95,17417,INE585B01010
PGEL,EQ,2013-05-21,74.55,74.55,71.05,72.05,72.05,75.1,156,11141.9,9,INE457L01011
SBIN,EQ,2013-05-21,2420,2429,2353.9,2360.7,2355.6,2411.8,1935027,4622652565.75,87368,INE062A01012
SUZLON,EQ,2013-05-21,14.35,14.45,14,14.1,14.05,14.35,2460970,35009721.15,6281,INE040H01021
TRENT,EQ,2013-05-21,1071.15,1110,1066.05,1100.4,1100,1079.95,8076,8800704.95,1048,INE849A01012
