symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-05-27,666,684,660.2,664.9,662.1,663.3,214850,144575650,9068,INE117A01022
ADANIPORTS,EQ,2013-05-27,157.7,160.15,153,158,157.8,156.65,3890085,616437879.85,21220,INE742F01042
BEL,EQ,2013-05-27,1259.95,1306,1242,1280.75,1306,1252.4,3416,4355117.55,413,INE263A01016
BOSCHLTD,EQ,2013-05-27,9040,9119.95,9033,9052.75,9059.9,9039.2,1328,12045024.6,254,INE323A01026
CUMMINSIND,EQ,2013-05-27,473.95,479,466,474.9,475,464.85,158846,75516368.5,17968,INE298A01020
DLF,EQ,2013-05-27,213,216.3,209.5,215.3,214.8,211.9,7708491,1640845390.65,77350,INE271C01023
HINDALCO,EQ,2013-05-27,106.6,111.5,106.4,110.6,110.4,107.05,5154867,561644388.1,25224,INE038A01020
INDHOTEL,EQ,2013-05-27,53.85,54,52.65,53.2,53.25,53.55,413674,22010257,2939,INE053A01029
LT,EQ,2013-05-27,1462,1473.95,1442,1467.55,1461.5,1456.8,1105751,1612519585.6,50253,INE018A01030
MANAPPURAM,EQ,2013-05-27,17,17.45,16.9,17,17.05,16.9,1068870,18226876.85,3173,INE522D01027
MARUTI,EQ,2013-05-27,1670,1670,1633.7,1648.75,1645.15,1674.9,584287,962056016.2,18802,INE585B01010
PGEL,EQ,2013-05-27,68.1,68.1,65.55,65.8,65.55,65.1,3,199.7,3,INE457L01011
SBIN,EQ,2013-05-27,2154,2183.3,2146.8,2162.1,2153,2151.2,2238228,4836610159.65,144344,INE062A01012
SUZLON,EQ,2013-05-27,13.25,13.45,13.2,13.25,13.25,13.25,3213970,42733153.8,6717,INE040H01021
TRENT,EQ,2013-05-27,1035.6,1085,1034,1073.95,1085,1049.35,2478,2630663.6,303,INE849A01012
