symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-03,1200,1200,1091.4,1138.5,1138,1199.85,491010,560098040.65,,
BEL,EQ,2008-04-03,1103.3,1144.85,1077,1132.35,1131,1101.2,256033,282670480.55,,
BOSCHLTD,EQ,2008-04-03,3660,3735,3653,3700.1,3700.2,3650.3,1398,5156110.95,,
CUMMINSIND,EQ,2008-04-03,314.05,322,306.05,312.65,310.4,315.5,9660,3049179.95,,
DLF,EQ,2008-04-03,624.05,634.7,615.15,623.7,625.9,619.55,3566071,2227750181.9,,
HINDALCO,EQ,2008-04-03,165,174.7,165,170.8,171,166.35,2274858,388094567.5,,
INDHOTEL,EQ,2008-04-03,111.8,112.5,110.5,112.2,112,110.3,729425,81436321.5,,
LT,EQ,2008-04-03,2850.1,2910,2805,2845.55,2861,2869.5,1250947,3564221215.55,,
MARUTI,EQ,2008-04-03,818.85,819.7,775,786.9,790,810.65,760056,600153463.95,,
SBIN,EQ,2008-04-03,1656,1670,1625,1639.05,1644,1656.2,601397,992265538.7,,
SUZLON,EQ,2008-04-03,285,286.45,268,272.05,272.5,285.15,10408445,2839251504.9,,
TRENT,EQ,2008-04-03,522,533.4,516,518.15,517,525.15,883,460228,,
