symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-11,1135,1149,1080.55,1117.8,1123.1,1098.95,124881,139774033.15,,
BEL,EQ,2008-04-11,1179.9,1187,1160,1172.1,1172,1159.9,149874,175613532.5,,
BOSCHLTD,EQ,2008-04-11,3751,3768.5,3690,3715.6,3715,3750.55,466,1730878.6,,
CUMMINSIND,EQ,2008-04-11,319.95,324,314,322.2,320.1,316.6,31413,10024570.05,,
DLF,EQ,2008-04-11,604,614,595.25,598.05,598.9,600.6,2473222,1491733708.55,,
HINDALCO,EQ,2008-04-11,176,179.5,174,176.4,176.9,173.85,2095792,371993333.15,,
INDHOTEL,EQ,2008-04-11,112,112.2,108.5,109.05,109.2,110.2,672519,74240031.55,,
LT,EQ,2008-04-11,2698,2810,2685,2777.05,2779.05,2688,1197971,3306182140.05,,
MARUTI,EQ,2008-04-11,745,747.9,730.5,739.15,740.35,737.9,300751,222544652.85,,
SBIN,EQ,2008-04-11,1689,1690,1640.3,1667.1,1665.15,1661.8,1041831,1735687443.35,,
SUZLON,EQ,2008-04-11,293,298.7,288.1,290.4,292.3,289.75,5107620,1498636347.15,,
TRENT,EQ,2008-04-11,500,500,492.4,499.65,500,499.8,3506,1751163.5,,
