symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-22,1190,1209.4,1170.5,1179.95,1178.8,1187.85,131155,156443575.8,,
BEL,EQ,2008-04-22,1244,1268,1222.1,1230.55,1239,1240.25,22765,28439323.1,,
BOSCHLTD,EQ,2008-04-22,3844.95,3894.95,3816,3866.95,3860,3849.3,5897,22757217.8,,
CUMMINSIND,EQ,2008-04-22,324.5,333,309,329.25,328,320.25,147943,48582345.55,,
DLF,EQ,2008-04-22,650,684,646.15,676.25,674.25,653.75,4073525,2729854983.55,,
HINDALCO,EQ,2008-04-22,191,195.45,188.15,193.1,193.5,192.25,2137394,410535280.15,,
INDHOTEL,EQ,2008-04-22,115.1,115.8,112.5,113.55,113.5,116.1,661261,75149446,,
LT,EQ,2008-04-22,2826,2930,2815,2922.25,2925,2849.9,778666,2256300215.7,,
MARUTI,EQ,2008-04-22,765,769,753.6,757.85,758.05,768.3,283323,215179137.1,,
SBIN,EQ,2008-04-22,1735,1753,1725,1732.45,1728,1741,555119,965233874.85,,
SUZLON,EQ,2008-04-22,306,309.8,294.5,297.05,294.95,305.55,3536600,1064252137.6,,
TRENT,EQ,2008-04-22,560,562,536.05,540.15,540,530.95,4271,2311701.6,,
