symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-29,1160,1160,1122.35,1135.05,1135,1153.25,513405,581753139.75,,
BEL,EQ,2008-04-29,1308.4,1350,1301,1338.4,1335,1296.85,172914,231268150.35,,
BOSCHLTD,EQ,2008-04-29,3990,4029.5,3990,4012.3,4006.1,3968.35,981,3932516.75,,
CUMMINSIND,EQ,2008-04-29,315,321.5,312.6,319.4,321.5,317.6,19697,6271511.75,,
DLF,EQ,2008-04-29,669,729.5,668.1,725.55,727.5,668.5,5586443,3945420897.05,,
HINDALCO,EQ,2008-04-29,188.4,199.9,186.1,198.25,198.4,186.75,2756291,539967296.95,,
INDHOTEL,EQ,2008-04-29,118,118.8,115.2,116.25,116.45,117.3,398376,46352895.9,,
LT,EQ,2008-04-29,2950,3040,2940,3008.75,3002,2948.5,891734,2678712813.45,,
MARUTI,EQ,2008-04-29,720,736.7,720,731.15,732.05,722.35,782363,570468617.75,,
SBIN,EQ,2008-04-29,1735,1807,1730,1795.55,1794,1736.85,1382758,2457672472.55,,
SUZLON,EQ,2008-04-29,276,288.25,273.5,286.6,288.25,278.5,5761186,1617993724.25,,
TRENT,EQ,2008-04-29,465,558.9,464.1,535.2,536,536.15,1046,554809.45,,
