symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-08,1080,1084.8,1047,1069.75,1070,1076.1,194763,206875273.45,,
BEL,EQ,2008-04-08,1198,1200,1135,1164.05,1170,1182.75,120746,142406994.85,,
BOSCHLTD,EQ,2008-04-08,3701.05,3810,3701.05,3779.75,3740,3741,45771,171729994.3,,
CUMMINSIND,EQ,2008-04-08,317.7,321.5,312,315.35,313,312.5,65727,20719738.1,,
DLF,EQ,2008-04-08,618.85,636,612.5,616.25,617,617.65,3334420,2078013985.55,,
HINDALCO,EQ,2008-04-08,171,173.5,167.55,169.7,170.1,173.2,1886513,321237926.85,,
INDHOTEL,EQ,2008-04-08,110.05,112.5,109.15,111.8,112,111.7,1334783,148908029.35,,
LT,EQ,2008-04-08,2700,2712,2570.05,2584.15,2580.2,2719,2449331,6375627889.15,,
MARUTI,EQ,2008-04-08,765,765,740.1,744.65,743.9,759.65,550601,411726129.2,,
SBIN,EQ,2008-04-08,1690,1722,1648.35,1674.3,1677.8,1673.4,1281660,2148202902.85,,
SUZLON,EQ,2008-04-08,291,296.85,286.3,289.7,290.05,293.3,6883713,2001302448.85,,
TRENT,EQ,2008-04-08,503,513.5,498,499.75,499.9,498.6,5825,2915916.45,,
