symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-24,1190,1203.6,1165,1181.25,1186.9,1175.05,253320,300257976.45,,
BEL,EQ,2008-04-24,1248,1254,1190,1202,1210,1238.65,44216,53743634,,
BOSCHLTD,EQ,2008-04-24,3950,3950,3875,3925.9,3911,3911.15,1860,7289980.75,,
CUMMINSIND,EQ,2008-04-24,328,335,323,329.6,330.25,328.7,138335,45754691.55,,
DLF,EQ,2008-04-24,680,697,671.25,676,677,684.45,2807704,1916068253,,
HINDALCO,EQ,2008-04-24,185.15,191.9,184,188.4,186.25,188.15,2834192,535734471.4,,
INDHOTEL,EQ,2008-04-24,118.8,118.8,114.05,115,115.15,115.25,1511222,174541980.9,,
LT,EQ,2008-04-24,2921,2970,2910.15,2936.85,2952.15,2904.4,918361,2695522512.9,,
MARUTI,EQ,2008-04-24,775.8,777,726.55,747.05,750,765.05,2313324,1722056791.9,,
SBIN,EQ,2008-04-24,1699.4,1710,1675,1681.7,1680,1696,775974,1309396534.95,,
SUZLON,EQ,2008-04-24,288,292.7,282.85,285.4,284.05,286.2,4492135,1288307666.8,,
TRENT,EQ,2008-04-24,561.9,562,530.5,533.9,530.5,536.55,1658,893747.75,,
