symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-01,1180,1205,1150,1199.75,1200.1,1179.95,265136,315289835.4,,
BEL,EQ,2008-04-01,1110,1115,1055,1106.9,1100,1067.4,116200,124593040.2,,
BOSCHLTD,EQ,2008-04-01,3625,3786,3610.2,3639.95,3639.85,3728.9,941,3456078.4,,
CUMMINSIND,EQ,2008-04-01,325,333,307.2,315.75,317,322.45,29152,9288856.1,,
DLF,EQ,2008-04-01,658,664,620,626.95,622,645.75,6719644,4310045549.8,,
HINDALCO,EQ,2008-04-01,160.1,172.9,160.1,167.9,167.55,165.1,2114717,355233765.25,,
INDHOTEL,EQ,2008-04-01,114.9,118.25,109.5,112.85,113,112.2,404486,45349881.15,,
LT,EQ,2008-04-01,3062,3088,2841,2897.45,2885,3035.95,1266549,3706432903.8,,
MARUTI,EQ,2008-04-01,840,855,807.55,815.75,815,827,454500,373011904.5,,
SBIN,EQ,2008-04-01,1605,1643.7,1582,1623.2,1623.8,1600.25,905246,1461302849.3,,
SUZLON,EQ,2008-04-01,264,284,264,280.95,280.8,263.8,7588449,2089498355.6,,
TRENT,EQ,2008-04-01,533,535,512.05,522.8,522.05,521,752,392548.55,,
