symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-16,1174,1185,1135,1148.7,1150,1161.95,171458,197118203.15,,
BEL,EQ,2008-04-16,1195,1235,1181,1192.05,1202,1165.45,61356,74198370.9,,
BOSCHLTD,EQ,2008-04-16,3750,3794.9,3750,3776.5,3789.65,3757.3,747,2821546.6,,
CUMMINSIND,EQ,2008-04-16,324.8,325,320,323.85,321,322.35,32126,10416474.7,,
DLF,EQ,2008-04-16,625,636,621,624.45,625.25,616.65,3460215,2170898730.75,,
HINDALCO,EQ,2008-04-16,176,178.95,175.05,176.5,176.9,173.65,1145792,202821345.8,,
INDHOTEL,EQ,2008-04-16,110.9,112.1,108.8,109.05,108.9,109.9,863254,95088395.25,,
LT,EQ,2008-04-16,2825,2879,2782.5,2803.3,2790,2806.6,806058,2279853398.95,,
MARUTI,EQ,2008-04-16,765,765,751.3,756.1,757.9,756.3,393856,297918820.6,,
SBIN,EQ,2008-04-16,1690,1710,1658,1665,1662,1675.75,788542,1325117252.85,,
SUZLON,EQ,2008-04-16,293,296.8,284.55,289.8,290,292.35,4737223,1372765042.8,,
TRENT,EQ,2008-04-16,510,519,500.05,511.4,510,507.05,2541,1298768.85,,
