symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-04,1165,1165,1070,1086.55,1095,1138.5,627554,687767046.85,,
BEL,EQ,2008-04-04,1165,1185,1130.05,1178.95,1180,1132.35,216112,252334890.05,,
BOSCHLTD,EQ,2008-04-04,3700.2,3750,3700.2,3719.15,3739.95,3700.1,1180,4397050.05,,
CUMMINSIND,EQ,2008-04-04,309.1,314.9,306,308.15,307,312.65,9145,2832433.85,,
DLF,EQ,2008-04-04,625.9,629,602.4,606,608.85,623.7,3789233,2320062654.3,,
HINDALCO,EQ,2008-04-04,154.2,173,154.2,168.75,168.55,170.8,1781246,300488475.35,,
INDHOTEL,EQ,2008-04-04,112.2,113.5,108.4,109.3,109.4,112.2,546745,60441977.85,,
LT,EQ,2008-04-04,2870,2870,2652.6,2686,2692.05,2845.55,2012391,5471244293.75,,
MARUTI,EQ,2008-04-04,790.2,792,761.15,764.6,766,786.9,475666,365282903.35,,
SBIN,EQ,2008-04-04,1639.05,1650.25,1591.5,1601.7,1603,1639.05,938322,1512902788.85,,
SUZLON,EQ,2008-04-04,272,280.5,269.5,277.55,279.95,272.05,9787562,2695081433.1,,
TRENT,EQ,2008-04-04,502,529.95,491.6,496.65,491.6,518.15,8283,4164603.9,,
