symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-04-02,1205,1248,1180,1199.85,1185,1199.75,190106,229702674.15,,
BEL,EQ,2008-04-02,1080,1149.45,1080,1101.2,1102,1106.9,88683,99725955.9,,
BOSCHLTD,EQ,2008-04-02,3749.8,3749.8,3650,3650.3,3650,3639.95,986,3602679.15,,
CUMMINSIND,EQ,2008-04-02,325,325,312.25,315.5,314.55,315.75,16618,5288944.25,,
DLF,EQ,2008-04-02,640,663,615.5,619.55,622,626.95,4155153,2650845893.7,,
HINDALCO,EQ,2008-04-02,175,175,165.1,166.35,166.8,167.9,1277907,217830280.55,,
INDHOTEL,EQ,2008-04-02,115,117,109.6,110.3,110,112.85,572540,64494377.5,,
LT,EQ,2008-04-02,2959.7,3069.85,2850,2869.5,2866.75,2897.45,1077070,3154580117.1,,
MARUTI,EQ,2008-04-02,829,849,805.5,810.65,811,815.75,243586,200272901.55,,
SBIN,EQ,2008-04-02,1652,1711,1647,1656.2,1648,1623.2,895183,1500018555.25,,
SUZLON,EQ,2008-04-02,286,295.9,281.2,285.15,282.4,280.95,9209763,2658201676.8,,
TRENT,EQ,2008-04-02,530,539.5,525,525.15,525.05,522.8,728,384692.3,,
